#L=25
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.36000000	2.79037584	0.03785656	6.66079972	0.11141067	0.14067840	0.00128146	-0.00219744	0.00242033	4.09911011	0.06135272	-0.91807296	0.00091694
0.36100000	2.78183498	0.03788440	6.88040662	0.11236827	0.14164704	0.00114278	0.00073952	0.00244253	4.11922869	0.06554219	-0.92394304	0.00096272
0.36200000	2.80125532	0.03708810	6.88405862	0.12339376	0.14230720	0.00100793	0.00142976	0.00207939	4.19827122	0.06971243	-0.92740544	0.00092388
0.36300000	2.81277009	0.03894225	7.32779256	0.10756888	0.14589696	0.00113277	0.00003168	0.00210484	4.24588114	0.06516850	-0.93214208	0.00095127
0.36400000	2.80035034	0.03988940	7.15912176	0.11888298	0.14497600	0.00108513	0.00200128	0.00187077	4.13854354	0.06510729	-0.93505088	0.00085519
0.36500000	2.72651088	0.04292113	7.37400917	0.11291953	0.14913664	0.00115274	0.00014944	0.00203841	4.04521331	0.05679288	-0.93940288	0.00097710
0.36600000	2.69975978	0.03331446	7.50512074	0.13228485	0.15047040	0.00125724	-0.00008704	0.00214230	4.20570766	0.06783962	-0.94482816	0.00085028
0.36700000	2.69194595	0.03455438	7.59188528	0.12412583	0.15277216	0.00112589	-0.00321440	0.00215535	4.24302521	0.07993527	-0.95032768	0.00091512
0.36800000	2.81083394	0.04742951	8.00953706	0.12888110	0.15361888	0.00120182	0.00083296	0.00218481	4.33223500	0.07115591	-0.95517120	0.00097399
0.36900000	2.74352500	0.03816834	8.22797013	0.13051357	0.15704512	0.00124178	0.00289280	0.00261442	4.34798037	0.08037744	-0.95997376	0.00083938
0.37000000	2.75770013	0.03503735	8.70643301	0.13970674	0.15967616	0.00137667	0.00471296	0.00215599	4.38515011	0.07023441	-0.96325504	0.00085505
0.37100000	2.66956594	0.03094512	8.59243131	0.13056254	0.16268992	0.00121527	-0.00195040	0.00223858	4.44037136	0.07042369	-0.96760064	0.00109760
0.37200000	2.78268889	0.03993776	8.56329011	0.13348411	0.15961440	0.00123418	-0.00060352	0.00217684	4.35071252	0.05902455	-0.97067840	0.00113134
0.37300000	2.71548022	0.03595256	8.97185578	0.14523026	0.16465568	0.00131740	0.00129184	0.00237709	4.51740731	0.06932998	-0.97485376	0.00092707
0.37400000	2.68950913	0.03383950	9.17426810	0.15208932	0.16616032	0.00148412	-0.00062688	0.00240876	4.46104751	0.06689957	-0.98018176	0.00100303
0.37500000	2.71418466	0.03626793	9.27171987	0.14942929	0.16739648	0.00130769	-0.00061984	0.00238697	4.50700199	0.07883354	-0.98323776	0.00087800
0.37600000	2.68318987	0.04059914	9.56171260	0.15355323	0.17063200	0.00146950	0.00199136	0.00240690	4.52124492	0.07063961	-0.98845120	0.00094582
0.37700000	2.66523485	0.03305169	9.90561400	0.16113079	0.17393504	0.00128917	-0.00013856	0.00250300	4.50774053	0.07458114	-0.99301568	0.00093925
0.37800000	2.66784243	0.03178112	10.05252821	0.16703111	0.17544512	0.00141162	-0.00469792	0.00381041	4.57289914	0.07947035	-0.99785216	0.00093074
0.37900000	2.62632199	0.03189060	10.06019376	0.16211900	0.17799872	0.00142812	-0.00121664	0.00244764	4.53047271	0.07519580	-1.00308736	0.00085669
0.38000000	2.62729387	0.04149011	10.63110422	0.17044080	0.18146176	0.00135343	0.00295616	0.00265002	4.75074541	0.07695931	-1.00790784	0.00092724
0.38100000	2.62196947	0.02918533	10.92491696	0.17709599	0.18525056	0.00142723	-0.00254272	0.00277668	4.76853202	0.08268751	-1.01420608	0.00097928
0.38200000	2.58848014	0.02754313	11.10987053	0.15141865	0.18712640	0.00142516	-0.00111584	0.00276109	4.74972569	0.07331832	-1.01657920	0.00091308
0.38300000	2.61990517	0.03042557	11.40275844	0.17662812	0.18913856	0.00164121	0.00065344	0.00292251	4.81091646	0.07668105	-1.02037184	0.00094278
0.38400000	2.57747321	0.03720438	11.59334306	0.18660919	0.19182048	0.00153212	-0.00016096	0.00289357	4.74880988	0.08598326	-1.02601792	0.00093298
0.38500000	2.58377371	0.03064007	12.39176564	0.22220200	0.19781152	0.00149026	0.00056960	0.00295908	4.87883776	0.08047600	-1.03155200	0.00098735
0.38600000	2.55462227	0.02964232	12.58050137	0.20089449	0.20014528	0.00144564	-0.00844768	0.00386067	4.93253488	0.07727615	-1.03531200	0.00092584
0.38700000	2.52861713	0.02930560	12.72847373	0.19734866	0.20269728	0.00165070	-0.00161536	0.00337558	4.94073069	0.09327928	-1.04017024	0.00107770
0.38800000	2.52954837	0.02544335	13.36620554	0.20055983	0.20652736	0.00153278	-0.00224320	0.00311969	5.05744133	0.07868880	-1.04754304	0.00104211
0.38900000	2.47054811	0.02422892	13.48954437	0.20450717	0.20996192	0.00153155	0.00329184	0.00331452	5.03781652	0.08219727	-1.05188160	0.00095113
0.39000000	2.48372804	0.02950438	13.79788206	0.20628530	0.21235168	0.00158834	0.00087104	0.00344798	5.21860465	0.08734249	-1.05610240	0.00089217
0.39100000	2.48669192	0.02627265	14.12353629	0.22082774	0.21409216	0.00185542	0.00168064	0.00500072	5.12382677	0.09225072	-1.06091392	0.00097930
0.39200000	2.46283731	0.02707935	14.42634400	0.24116150	0.21991232	0.00211517	-0.00339904	0.00468779	5.29912256	0.08504087	-1.06569600	0.00091473
0.39300000	2.46639420	0.03081905	15.50453385	0.22164571	0.22594592	0.00170332	0.00396224	0.00437876	5.41165018	0.09234135	-1.07227264	0.00106545
0.39400000	2.47556307	0.02730641	15.88424156	0.28825223	0.22760800	0.00193917	0.00324160	0.00439407	5.30555228	0.08739674	-1.07717120	0.00113459
0.39500000	2.42609394	0.02496284	15.95892261	0.22139209	0.23202080	0.00167979	-0.00258112	0.00384252	5.42965297	0.07943548	-1.08175424	0.00095580
0.39600000	2.35785009	0.02427134	16.46669759	0.23348582	0.23927520	0.00188581	-0.00283392	0.00415666	5.49420395	0.08894735	-1.08764608	0.00100571
0.39700000	2.36533234	0.02395620	17.36083497	0.27428391	0.24307456	0.00178676	-0.00814368	0.00494392	5.52285352	0.09784591	-1.09342656	0.00108716
0.39800000	2.32445248	0.02155955	17.47058876	0.28219270	0.24736800	0.00215492	-0.00007936	0.00447954	5.68738904	0.10756419	-1.09831168	0.00116377
0.39900000	2.29694349	0.02587246	17.89851360	0.24713102	0.25290368	0.00216759	0.00000480	0.00459607	5.64994739	0.09390949	-1.10383936	0.00111544
0.40000000	2.28740123	0.02164688	18.93542975	0.26668941	0.25952480	0.00203387	0.00313792	0.00483793	5.68245132	0.08865804	-1.11216256	0.00102923
0.40050000	2.27236705	0.02208451	19.47565829	0.24515996	0.26287456	0.00200267	0.00165504	0.00488520	5.96998400	0.08941066	-1.11353600	0.00133212
0.40100000	2.26775718	0.02213255	19.02940406	0.23895042	0.26177280	0.00212443	-0.00140864	0.00561779	5.81092980	0.08503055	-1.11619776	0.00099249
0.40150000	2.23884435	0.01956990	19.31191567	0.26112671	0.26549024	0.00183412	-0.00761952	0.00614538	5.73207776	0.09048660	-1.11885312	0.00102641
0.40200000	2.22095883	0.02041270	19.90248191	0.25492751	0.27199552	0.00224268	0.00102048	0.00583097	6.00908265	0.09970305	-1.12318080	0.00113616
0.40250000	2.20061246	0.02262561	20.22546880	0.25229370	0.27612800	0.00211908	-0.00387904	0.00510179	6.13578752	0.10841823	-1.12678400	0.00108619
0.40300000	2.21475378	0.02347454	21.00802736	0.26863478	0.27618592	0.00222537	-0.00345056	0.00588828	6.24870500	0.10591003	-1.12947840	0.00113112
0.40350000	2.20099746	0.02369168	20.65152981	0.27667963	0.27630048	0.00260029	-0.00016288	0.00642834	5.99483556	0.09322260	-1.13222272	0.00117318
0.40400000	2.16474252	0.02146899	21.21872799	0.26164521	0.28272480	0.00273630	0.00460000	0.00619890	6.08321045	0.09560912	-1.13352384	0.00116894
0.40450000	2.14718384	0.01929508	21.45467324	0.26733313	0.28730400	0.00228343	0.00191456	0.00605637	6.07294971	0.11819408	-1.13774336	0.00110706
0.40500000	2.15700788	0.02298204	21.83058263	0.23233467	0.28681184	0.00255233	-0.00145728	0.00663304	6.24617808	0.11414121	-1.14040192	0.00115465
0.40550000	2.11901713	0.02014650	22.12253157	0.25399656	0.29541920	0.00213606	-0.00990656	0.00732818	6.36814279	0.13398468	-1.14643008	0.00106076
0.40600000	2.13273907	0.01768794	22.27731548	0.33291928	0.29288800	0.00226410	0.00369312	0.00693831	6.33279250	0.10670401	-1.14621696	0.00116685
0.40650000	2.12390669	0.01830242	22.49679605	0.29445595	0.29811616	0.00252987	-0.01702528	0.00647438	6.29700870	0.11804139	-1.15010688	0.00101381
0.40700000	2.09033196	0.01701825	23.12693364	0.34284696	0.30344928	0.00246528	0.01003968	0.00787223	6.65239547	0.11165932	-1.15359104	0.00122650
0.40750000	2.06689135	0.01772212	23.77096393	0.25770253	0.30824128	0.00252537	0.00291712	0.00766498	6.56269425	0.10804576	-1.15626240	0.00113899
0.40800000	2.05568003	0.01723731	23.31524944	0.33713800	0.30804224	0.00237790	-0.00111840	0.00758378	6.51973028	0.10007624	-1.16041408	0.00111882
0.40850000	2.04444383	0.01873062	24.05240998	0.30097880	0.31471744	0.00244805	0.00453888	0.00833731	6.84050908	0.12297006	-1.16232448	0.00126449
0.40900000	2.03971679	0.01887895	24.29790825	0.26897595	0.31489920	0.00273791	-0.00394784	0.00760946	6.64677066	0.11612143	-1.16551040	0.00116280
0.40950000	1.99047748	0.01861103	24.63493955	0.27514745	0.32404480	0.00264482	-0.00597056	0.00771668	6.82508033	0.10623248	-1.17051968	0.00117294
0.41000000	1.98685352	0.01986691	25.13529756	0.29199036	0.32933312	0.00265654	-0.00534624	0.00754396	7.02183401	0.12457159	-1.17534080	0.00127161
0.41050000	1.99787291	0.01724463	25.60076441	0.32047551	0.32984288	0.00259613	-0.00705120	0.00895951	7.11217510	0.11196281	-1.17791744	0.00130439
0.41100000	1.95384760	0.01766795	25.37485467	0.27947546	0.33422304	0.00242970	-0.01120000	0.00864925	7.05771863	0.10783900	-1.17891264	0.00128349
0.41150000	1.95686112	0.01597794	25.99678634	0.41491970	0.33644032	0.00275141	-0.00649952	0.00845567	7.00403922	0.13679702	-1.18342336	0.00143381
0.41200000	1.93917572	0.01927135	26.32778346	0.26091885	0.34132224	0.00282708	-0.00890688	0.00919527	7.16112034	0.11305796	-1.18792512	0.00135110
0.41250000	1.91759827	0.01668634	26.48854492	0.29758810	0.34653216	0.00275959	-0.00545408	0.00930023	7.33170358	0.12551190	-1.19150720	0.00127727
0.41300000	1.90431257	0.01533144	27.21941104	0.29176775	0.35147200	0.00291240	-0.01262624	0.00926111	7.43678812	0.11577354	-1.19429120	0.00123227
0.41350000	1.91653119	0.01881824	27.93391379	0.29288124	0.35381632	0.00272025	0.01443168	0.01198902	7.57620392	0.14077339	-1.19662656	0.00122984
0.41400000	1.89924092	0.01719467	27.57009352	0.28970651	0.35395616	0.00288938	-0.00075904	0.01014107	7.48269545	0.11431144	-1.20033920	0.00124170
0.41450000	1.85722886	0.01591884	28.01911277	0.30055774	0.36549248	0.00340750	-0.02273984	0.01061822	7.73977330	0.12919338	-1.20641472	0.00150835
0.41500000	1.82808094	0.01551057	28.26528440	0.31291437	0.36963392	0.00309591	-0.00289856	0.00998823	7.43172286	0.13343186	-1.20885568	0.00130782
0.41550000	1.81357020	0.01470170	28.35201803	0.31288123	0.37289504	0.00288113	-0.00581376	0.00919766	7.50160767	0.10681727	-1.21199680	0.00121642
0.41600000	1.79414633	0.01632513	28.87651110	0.31510579	0.38113472	0.00329127	0.01361248	0.01078734	7.75310080	0.11100880	-1.21747200	0.00128670
0.41650000	1.77255679	0.01378349	29.22977008	0.32398379	0.38638400	0.00319087	-0.00528928	0.01271324	7.75720657	0.12214149	-1.22157248	0.00134311
0.41700000	1.77718507	0.01444999	29.81326846	0.34558317	0.38953184	0.00302787	0.01042304	0.01484825	8.03680335	0.12494656	-1.22539072	0.00166228
0.41750000	1.73878991	0.01444547	29.74920026	0.31244303	0.39803712	0.00308252	-0.00241120	0.01288724	8.13653261	0.13271548	-1.23068224	0.00134394
0.41800000	1.70981153	0.01365672	29.39753880	0.35600772	0.40537120	0.00296995	0.00205120	0.01369261	8.10794861	0.12509335	-1.23482368	0.00131082
0.41850000	1.71079142	0.01387546	29.99131208	0.31127126	0.40683744	0.00310151	-0.01081632	0.01095150	8.23649212	0.11434772	-1.23725824	0.00142085
0.41900000	1.69466088	0.01534215	30.85292079	0.32432745	0.41378176	0.00380433	-0.00681760	0.01205617	8.28217526	0.12174630	-1.24229312	0.00136161
0.41950000	1.68126270	0.01466904	31.27119253	0.33971533	0.41681312	0.00340570	-0.01122752	0.01342722	8.29783451	0.12968052	-1.24612928	0.00140030
0.42000000	1.66213396	0.01401376	30.43255664	0.38947088	0.42385248	0.00301354	-0.02742848	0.01490608	8.42999325	0.16465504	-1.25017024	0.00156928
0.42050000	1.65031365	0.01175240	30.92194047	0.35788097	0.42879680	0.00313895	-0.01297184	0.01410602	8.32617320	0.11315258	-1.25444928	0.00149603
0.42100000	1.62977025	0.01510653	31.60114253	0.33019506	0.43622240	0.00332635	-0.00351040	0.01337946	8.58683564	0.13282508	-1.25998208	0.00145211
0.42150000	1.63081377	0.01420618	32.17933946	0.34511248	0.43957056	0.00328618	-0.00748544	0.01826384	8.81876187	0.11368417	-1.26503424	0.00143415
0.42200000	1.56614307	0.01127069	30.95067765	0.38347574	0.45609152	0.00312929	-0.00656384	0.01564819	8.65851453	0.14428463	-1.27078272	0.00139953
0.42250000	1.58846265	0.01247033	31.19350778	0.36274911	0.45008960	0.00362290	0.00561376	0.01589809	8.81319667	0.12664353	-1.27060288	0.00158954
0.42300000	1.56605907	0.01196692	31.78931787	0.36821148	0.45853888	0.00348564	0.02382304	0.01683338	8.95761441	0.12590847	-1.27482752	0.00162129
0.42350000	1.56568125	0.01290006	32.27311283	0.39276247	0.46118560	0.00335344	0.02996192	0.01844347	8.91136530	0.12881692	-1.27854912	0.00152927
0.42400000	1.54155740	0.01265699	31.90406067	0.40666242	0.47043520	0.00393486	0.01800736	0.01828988	9.04920336	0.16571898	-1.28370368	0.00170225
0.42450000	1.50468168	0.01087576	31.37922685	0.44127345	0.48110112	0.00323977	0.01254912	0.01962578	8.93546758	0.13407482	-1.29124416	0.00147694
0.42500000	1.48537037	0.01140782	31.01311932	0.41355440	0.48859872	0.00392308	-0.01723360	0.02101796	8.94682640	0.11953868	-1.29507712	0.00181521
0.42550000	1.48336542	0.01132563	31.42293273	0.40416237	0.49147456	0.00348280	-0.01018176	0.01972372	8.94359700	0.13411405	-1.29875008	0.00158549
0.42600000	1.47395789	0.01086204	31.63577011	0.41459160	0.49596480	0.00378472	-0.00338592	0.01899067	8.99435248	0.14071942	-1.30331648	0.00157987
0.42650000	1.46581214	0.01034627	31.51074081	0.41373564	0.50116832	0.00381670	-0.02194272	0.01934455	9.12768511	0.12806977	-1.30800320	0.00191360
0.42700000	1.44694369	0.00990851	31.18268201	0.44639865	0.50771136	0.00340478	0.03992928	0.01924495	9.29586185	0.13009438	-1.31047744	0.00136023
0.42750000	1.43225193	0.01016622	31.07688449	0.43896476	0.51371968	0.00369872	-0.00588256	0.02167938	9.15473643	0.11470842	-1.31526656	0.00153460
0.42800000	1.40043450	0.00944852	29.96990951	0.48708432	0.52651264	0.00330632	0.03683488	0.02655449	9.23530981	0.14045244	-1.32296832	0.00145317
0.42850000	1.39580902	0.00997488	29.95207649	0.47725458	0.52973760	0.00367540	0.01720352	0.02861879	9.20701793	0.12887022	-1.32594240	0.00148032
0.42900000	1.40145189	0.00970251	31.00982476	0.46156824	0.53138880	0.00370710	-0.01158464	0.02302625	9.65680049	0.13782845	-1.33024576	0.00171348
0.42950000	1.38006949	0.00881933	30.08087639	0.50256699	0.53990592	0.00312393	-0.00057152	0.02537470	9.47983359	0.15414723	-1.33503680	0.00163949
0.43000000	1.36093716	0.00848305	29.43701890	0.57341469	0.54957792	0.00376072	0.00485856	0.02413034	9.48880829	0.11955008	-1.34043648	0.00164361
0.43050000	1.35154720	0.00869803	29.82450238	0.55495064	0.55482816	0.00367682	-0.00454272	0.03321470	9.48283350	0.12832100	-1.34515584	0.00159349
0.43100000	1.34393633	0.00858108	29.20653639	0.51320450	0.55893632	0.00330674	0.02593280	0.03053649	9.36928215	0.13562200	-1.35011264	0.00151738
0.43150000	1.31816567	0.00803740	28.19359146	0.49860671	0.57031936	0.00364072	-0.00634208	0.02768606	9.23630669	0.12948672	-1.35480704	0.00170622
0.43200000	1.32340060	0.01053781	29.07336886	0.65172460	0.57141504	0.00417228	0.01740288	0.03057064	9.48978358	0.12736963	-1.35886720	0.00192690
0.43250000	1.31119282	0.00930398	28.32177911	0.67987864	0.57601216	0.00392272	0.02212288	0.02998726	9.33386133	0.15239246	-1.36176832	0.00168849
0.43300000	1.30493884	0.00795715	28.37807384	0.52832754	0.58352576	0.00326324	-0.03402880	0.03006641	9.63384676	0.13162427	-1.36768576	0.00162634
0.43350000	1.29072584	0.00825467	27.54592567	0.64142070	0.58972032	0.00343605	0.02817152	0.03028495	9.34244423	0.14826330	-1.37226944	0.00181087
0.43400000	1.28886929	0.00857057	27.71679344	0.61824627	0.59240256	0.00364455	-0.03683744	0.03885445	9.46958058	0.13493202	-1.37516288	0.00170343
0.43450000	1.26913665	0.00732179	26.89777634	0.60315178	0.60354976	0.00325853	0.02747552	0.03159108	9.35030133	0.12993652	-1.38301568	0.00169896
0.43500000	1.25506935	0.00725849	26.22242104	0.64164449	0.61062656	0.00314293	0.04753056	0.03470398	9.39871699	0.12933643	-1.38776768	0.00162364
0.43550000	1.26053574	0.00682793	26.96908461	0.60404891	0.61203648	0.00338284	0.00146400	0.03332511	9.49122279	0.14168912	-1.39118016	0.00178244
0.43600000	1.23798745	0.00642056	25.14121904	0.63943842	0.62341408	0.00307459	0.01613056	0.04079983	9.34366151	0.13739218	-1.39818560	0.00163892
0.43650000	1.22590058	0.00649286	24.83867039	0.69730547	0.63020928	0.00334868	-0.02559328	0.03975485	9.35414447	0.13266052	-1.40258176	0.00157290
0.43700000	1.22605855	0.00601698	24.57676735	0.60743813	0.63200416	0.00303366	0.08926144	0.03719780	9.30888789	0.15239785	-1.40513664	0.00166418
0.43750000	1.21990067	0.00594823	24.42954738	0.56533572	0.63663616	0.00321997	-0.04548736	0.03771574	9.31727576	0.14043984	-1.40981376	0.00185084
0.43800000	1.21151972	0.00652831	23.77784625	0.61168562	0.64310272	0.00383910	-0.03379680	0.04241905	9.21911797	0.13980333	-1.41441344	0.00202642
0.43850000	1.18773433	0.00572428	21.40985542	0.61709221	0.65652864	0.00266326	0.01681056	0.05606152	8.91509980	0.12961797	-1.42198208	0.00148369
0.43900000	1.18397825	0.00549720	21.56625743	0.60373172	0.66100928	0.00291836	-0.01216096	0.05461714	9.04088732	0.13397945	-1.42693312	0.00148180
0.43950000	1.18359224	0.00579070	21.98767297	0.68399434	0.66139264	0.00309320	-0.04390976	0.05048090	8.99161539	0.14620031	-1.42804480	0.00165312
0.44000000	1.18103400	0.00622987	21.53186122	0.64855675	0.66321888	0.00293420	0.02604768	0.05610767	8.97203663	0.12702886	-1.42980928	0.00160583
0.44050000	1.16327047	0.00702751	19.88632345	0.79264510	0.67668640	0.00360426	0.06876448	0.06116311	8.90690194	0.14570658	-1.43802176	0.00164878
0.44100000	1.16489603	0.00587947	20.04334434	0.76282550	0.67522208	0.00326143	0.06023616	0.06123681	8.87774203	0.14300869	-1.43926464	0.00182459
0.44150000	1.15466700	0.00446062	19.27856605	0.62616162	0.68471808	0.00267035	0.10568256	0.05044784	8.72607085	0.13442858	-1.44801728	0.00151534
0.44200000	1.15241962	0.00488410	19.04828157	0.64282457	0.68671360	0.00272897	-0.04938624	0.06273179	8.72644400	0.13366342	-1.44896704	0.00150695
0.44250000	1.14594276	0.00482071	18.66295393	0.73332479	0.69347008	0.00281923	0.05507392	0.05974685	8.68058816	0.13000640	-1.45519744	0.00151079
0.44300000	1.13770883	0.00462666	17.75545440	0.73436248	0.69886976	0.00260327	-0.05732768	0.05344421	8.28419747	0.14554135	-1.45970944	0.00149310
0.44350000	1.13188230	0.00447989	17.60804525	0.73940768	0.70558240	0.00280394	-0.00035424	0.07537600	8.45811763	0.14801453	-1.46496064	0.00158065
0.44400000	1.12683793	0.00375258	16.47012904	0.61720348	0.70925184	0.00229536	0.00805728	0.06285571	8.29006429	0.12866649	-1.46888192	0.00135834
0.44450000	1.12442634	0.00427630	16.69759529	0.68938949	0.71150080	0.00264026	-0.03998912	0.06939039	8.20072709	0.13476235	-1.47193664	0.00149527
0.44500000	1.11672896	0.00411561	15.64050327	0.60672676	0.71725888	0.00241572	-0.15866720	0.06664107	8.09309958	0.14372483	-1.47652864	0.00153001
0.44550000	1.11190747	0.00376828	14.88400159	0.58434655	0.72201664	0.00235871	-0.07009760	0.07372325	8.20386759	0.13842008	-1.47973056	0.00164290
0.44600000	1.10896694	0.00410909	14.95795436	0.62933850	0.72687712	0.00247700	0.06300160	0.07305330	8.07459420	0.12493592	-1.48518208	0.00144980
0.44650000	1.10195462	0.00334636	14.23000134	0.57868502	0.73208096	0.00222790	-0.17957248	0.08994318	7.89253011	0.13209781	-1.48970944	0.00151027
0.44700000	1.09788569	0.00410593	13.80052501	0.68754695	0.73730208	0.00252551	0.10241600	0.07855299	7.73122222	0.14000415	-1.49462464	0.00140675
0.44750000	1.09469643	0.00332031	13.27259283	0.62057631	0.73961440	0.00254195	-0.15050368	0.08603395	7.82609392	0.12818997	-1.49604800	0.00163772
0.44800000	1.09315287	0.00305860	12.95985604	0.59274803	0.74259968	0.00212320	-0.01608832	0.08584864	7.78740149	0.13196334	-1.50076544	0.00156479
0.44850000	1.09182337	0.00320280	13.10146757	0.56948518	0.74541088	0.00233093	0.06468256	0.09507784	7.70881718	0.12471726	-1.50382720	0.00125220
0.44900000	1.08639074	0.00282983	12.14829871	0.47658400	0.74948128	0.00212449	0.30570592	0.08624518	7.37456702	0.12207958	-1.50805568	0.00126887
0.44950000	1.08233962	0.00272112	11.53969066	0.48554225	0.75356288	0.00203179	-0.07537760	0.09735727	7.41317106	0.12477598	-1.51121472	0.00154394
0.45000000	1.07864528	0.00310830	11.18432164	0.56723177	0.75827424	0.00204655	-0.07748960	0.09569318	7.39780223	0.14271098	-1.51592832	0.00138104
0.45100000	1.07641934	0.00307212	11.08813158	0.58885272	0.76198720	0.00212440	0.07488832	0.11829553	7.22179969	0.13814522	-1.52170112	0.00148488
0.45200000	1.06750132	0.00272047	9.62568755	0.50441704	0.77094560	0.00189400	-0.19051200	0.10297328	6.94094279	0.11875672	-1.52922560	0.00124892
0.45300000	1.06617521	0.00276771	9.65206142	0.59676546	0.77439456	0.00179217	-0.10325536	0.11761151	6.90927513	0.11651145	-1.53497920	0.00117550
0.45400000	1.06070140	0.00219768	8.87189261	0.46949812	0.78189728	0.00179688	-0.08425696	0.12894658	6.74149536	0.11999310	-1.54274688	0.00119517
0.45500000	1.05607996	0.00245367	8.33122305	0.50524687	0.78910016	0.00188501	0.10579840	0.15403250	6.75270265	0.12813835	-1.55058688	0.00126351
0.45600000	1.05148301	0.00181135	7.31106642	0.38761033	0.79613280	0.00159013	0.26410912	0.14204732	6.54096491	0.10856257	-1.55875392	0.00123095
0.45700000	1.04724671	0.00224729	6.92321102	0.48250938	0.80157184	0.00173841	0.32558400	0.12192610	6.36488048	0.10971334	-1.56520256	0.00127303
0.45800000	1.04273783	0.00190810	6.28957305	0.43073545	0.80751776	0.00156673	-0.29624928	0.15127638	6.15075221	0.10946793	-1.57127616	0.00145126
0.45900000	1.04103463	0.00166240	5.97822508	0.36249526	0.81044864	0.00133711	-0.00048736	0.21158137	5.99839469	0.10850563	-1.57492416	0.00109269
0.46000000	1.03747289	0.00169958	5.48099019	0.31784820	0.81627680	0.00155574	0.15990272	0.17908515	5.77046572	0.11324588	-1.58270912	0.00110732
0.46100000	1.03448126	0.00098320	4.74357752	0.21718178	0.81989088	0.00108427	0.35429600	0.17193754	5.68028085	0.09176742	-1.58738432	0.00108068
0.46200000	1.03262470	0.00105387	4.51326952	0.21885245	0.82276256	0.00107578	-0.43207904	0.16610047	5.55359516	0.09154841	-1.59125120	0.00096915
0.46300000	1.03164936	0.00127490	4.64253355	0.27531509	0.82919104	0.00119741	0.40850080	0.14200282	5.49457279	0.10112559	-1.60111680	0.00111086
