#L=20
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.37800000	2.51194246	0.02722701	9.55688337	0.14089596	0.22141300	0.00176477	0.00072100	0.00353690	4.82491265	0.07605149	-0.99928700	0.00128073
0.37900000	2.51081906	0.02617781	10.14999368	0.14872755	0.22422650	0.00162659	0.00160150	0.00321050	4.79602544	0.09900236	-1.00559700	0.00129092
0.38000000	2.41250008	0.02334697	10.10650598	0.13457331	0.23113800	0.00177854	-0.00299000	0.00339705	4.79874757	0.07480414	-1.01022600	0.00117977
0.38100000	2.41720593	0.02698290	10.05187658	0.13980803	0.23140750	0.00171361	0.00266850	0.00323584	4.73842491	0.07437931	-1.01322300	0.00132296
0.38200000	2.43221366	0.02624177	10.57730119	0.14682143	0.23476650	0.00180169	-0.00041350	0.00369210	4.88660307	0.07365578	-1.01915600	0.00134467
0.38300000	2.43533270	0.02452984	10.67476044	0.16392456	0.23535200	0.00187192	0.00212300	0.00352685	4.86205326	0.07541289	-1.02202900	0.00117082
0.38400000	2.41658975	0.02256695	10.91043693	0.14693429	0.23889200	0.00186579	-0.00227100	0.00386811	4.98196166	0.07586478	-1.02752900	0.00109014
0.38500000	2.36741461	0.02248977	11.28230715	0.14420008	0.24601100	0.00174181	0.00202200	0.00366229	5.01297619	0.08606877	-1.03528200	0.00118174
0.38600000	2.37069847	0.02337255	11.71759898	0.15598493	0.25036750	0.00184059	0.00089850	0.00446783	5.15213009	0.08294462	-1.03788700	0.00129830
0.38700000	2.33352260	0.02129260	12.06911057	0.16248092	0.25591300	0.00183223	0.00332400	0.00401157	5.24371493	0.08108971	-1.04554100	0.00123224
0.38800000	2.30628663	0.02301934	12.38895201	0.14234675	0.26018700	0.00223862	0.00296000	0.00423759	5.21829551	0.08157420	-1.05103500	0.00119271
0.38900000	2.35237490	0.02328580	12.56256878	0.16464170	0.25924300	0.00191451	-0.00083700	0.00418835	5.33013174	0.07972391	-1.05415700	0.00122731
0.39000000	2.27484353	0.02026935	12.76284308	0.16137864	0.26754800	0.00185747	0.00245200	0.00393121	5.32946752	0.10509215	-1.05939900	0.00131850
0.39100000	2.26074329	0.02140257	12.79402290	0.16070314	0.26991200	0.00226113	-0.00170000	0.00418073	5.46744715	0.09204621	-1.06462300	0.00151030
0.39200000	2.27374337	0.01943298	13.56555892	0.16501643	0.27542450	0.00208500	0.00878450	0.00466924	5.58678435	0.08829448	-1.07087700	0.00122147
0.39300000	2.26575500	0.02366209	13.94379281	0.18097304	0.27845550	0.00192498	0.00068650	0.00410893	5.60335149	0.10245041	-1.07570800	0.00129298
0.39400000	2.20220860	0.01861123	14.34256603	0.17507915	0.28658900	0.00220235	-0.00317900	0.00428821	5.67005113	0.08024557	-1.08327600	0.00131904
0.39500000	2.20452068	0.02310921	14.36156587	0.15811745	0.28815600	0.00205295	-0.00025400	0.00515530	5.71395356	0.09122420	-1.08719000	0.00124718
0.39600000	2.15545352	0.01879552	14.61628312	0.19950904	0.29727150	0.00211767	-0.00520050	0.00531653	5.77065147	0.12118270	-1.09482300	0.00143605
0.39700000	2.16045914	0.01786730	15.03670304	0.19417839	0.29918000	0.00206619	0.00081600	0.00606467	5.98551756	0.09595743	-1.09746700	0.00138556
0.39800000	2.13742406	0.01780707	15.78069845	0.19093798	0.30714100	0.00248186	0.00371500	0.00518567	6.03714339	0.10478991	-1.10503900	0.00129441
0.39900000	2.10004808	0.01989468	16.13694894	0.18478191	0.31376200	0.00215803	0.00330100	0.00614984	6.12663892	0.09693944	-1.11263300	0.00190731
0.40000000	2.04466002	0.01954090	16.32314999	0.20428360	0.32353200	0.00232232	-0.00637100	0.00662390	6.22008900	0.10553414	-1.11918300	0.00135627
0.40050000	2.07862309	0.01638212	16.54222069	0.17778859	0.31851650	0.00237774	-0.00921650	0.00570747	6.27953075	0.10247077	-1.11848900	0.00152847
0.40100000	2.06062793	0.01722932	16.48169197	0.19062545	0.32249200	0.00201991	0.00117000	0.00677274	6.25482568	0.10586068	-1.12209900	0.00134639
0.40150000	2.03545779	0.01654998	16.51750995	0.18687740	0.32681800	0.00248613	-0.00536300	0.00603785	6.15620402	0.09886275	-1.12421900	0.00142848
0.40200000	2.01057043	0.01734560	16.96411116	0.19343527	0.33261000	0.00262351	0.00550900	0.00750172	6.47636440	0.11535540	-1.12961400	0.00137304
0.40250000	2.00727759	0.01767565	17.19467568	0.20337245	0.33584900	0.00257417	-0.00308700	0.00608911	6.42374044	0.10162655	-1.13333000	0.00142933
0.40300000	1.98139675	0.01709649	17.12523344	0.22285476	0.34033750	0.00224116	-0.00400450	0.00684621	6.55541300	0.10803592	-1.13625200	0.00127769
0.40350000	1.97862052	0.01660683	17.61221963	0.20447504	0.34492300	0.00248533	-0.00705700	0.00638283	6.68652454	0.10627410	-1.14128400	0.00147557
0.40400000	1.97068589	0.01544406	17.64377483	0.20647887	0.34706650	0.00235640	-0.00963850	0.00777879	6.69140106	0.10369509	-1.14468800	0.00135174
0.40450000	1.92233535	0.01455181	17.73753320	0.20839089	0.35171450	0.00248945	-0.00441050	0.00719771	6.52919104	0.11197492	-1.14620100	0.00149999
0.40500000	1.91572732	0.01465759	17.93546816	0.19619543	0.35518600	0.00222105	-0.00517700	0.00703275	6.63247213	0.10359469	-1.14932200	0.00143069
0.40550000	1.92580159	0.01378929	18.20531216	0.19179209	0.35589700	0.00233373	0.01308800	0.00736538	6.85902524	0.09859853	-1.15413000	0.00151014
0.40600000	1.91892946	0.01440894	18.44543381	0.23202401	0.35870850	0.00228940	0.00098950	0.00840896	6.87804595	0.12396357	-1.15681800	0.00137156
0.40650000	1.88342811	0.01301027	18.18097160	0.17987030	0.36457750	0.00249945	-0.00505250	0.00737562	6.86635519	0.10692730	-1.16020500	0.00140905
0.40700000	1.88807857	0.01490100	18.81273000	0.22819437	0.36840000	0.00258281	0.00413300	0.00951589	7.03028256	0.11282956	-1.16356000	0.00146520
0.40750000	1.88830440	0.01996378	19.06220309	0.20510472	0.36972200	0.00295295	0.00594300	0.00924134	7.05342896	0.11309753	-1.16474000	0.00142717
0.40800000	1.82852375	0.01541275	19.07880988	0.18945457	0.38217550	0.00288740	-0.00031750	0.00857737	7.11049651	0.11051090	-1.17308200	0.00161675
0.40850000	1.81289063	0.01459389	18.77612541	0.20101467	0.38391650	0.00274925	-0.00446850	0.00979300	7.12483086	0.11139106	-1.17479300	0.00145936
0.40900000	1.83973948	0.01421849	19.63573560	0.19645871	0.38274700	0.00243742	-0.00613500	0.00871064	7.31320883	0.11356556	-1.17692300	0.00145177
0.40950000	1.81219495	0.01210448	19.41715899	0.19679381	0.38797700	0.00268016	-0.01220700	0.00964447	7.26654454	0.10839452	-1.17990700	0.00143480
0.41000000	1.81492991	0.01489883	19.85130939	0.29082207	0.38931150	0.00268736	0.00479750	0.00938289	7.36572996	0.13264466	-1.18315200	0.00162841
0.41050000	1.78463080	0.01358083	19.47345031	0.20064362	0.39406500	0.00291592	-0.00548100	0.01140179	7.13369702	0.10542280	-1.18727100	0.00151111
0.41100000	1.80382910	0.01280130	20.12605195	0.20641543	0.39501100	0.00281957	-0.01068300	0.00997795	7.44645281	0.11548458	-1.18968700	0.00154119
0.41150000	1.76780595	0.01318213	20.32530794	0.21899570	0.40446600	0.00280843	-0.00935700	0.01031428	7.59434541	0.13977917	-1.19597800	0.00177063
0.41200000	1.75860175	0.01615776	20.17607270	0.20626093	0.40657900	0.00327259	0.01017800	0.00967351	7.46766612	0.11573054	-1.19805200	0.00168993
0.41250000	1.71738627	0.01255129	20.44555403	0.21472133	0.41606650	0.00255686	0.00725850	0.00888879	7.66633654	0.10969745	-1.20378400	0.00162318
0.41300000	1.71333368	0.01245149	20.43733752	0.19793839	0.41729700	0.00278733	0.00525000	0.00994057	7.58182469	0.11438328	-1.20634100	0.00159844
0.41350000	1.69302607	0.01014138	20.34726975	0.21713860	0.42432500	0.00266423	-0.00646700	0.01053967	7.75011238	0.11238348	-1.21149300	0.00144943
0.41400000	1.68984734	0.01520599	20.55901671	0.21960145	0.42713500	0.00324274	-0.01625500	0.01098452	7.78045218	0.11107725	-1.21533100	0.00157966
0.41450000	1.65903113	0.01174008	20.72668146	0.22816935	0.43451900	0.00276452	-0.01153000	0.01051511	7.70916550	0.11639182	-1.21955700	0.00159615
0.41500000	1.65541909	0.01150317	20.84638332	0.25499793	0.43823600	0.00256579	0.01631100	0.01131797	7.74992266	0.12720115	-1.22431200	0.00147645
0.41550000	1.66383202	0.01245464	21.15437913	0.25674047	0.43880850	0.00278741	-0.00171050	0.01091459	8.01186771	0.11775087	-1.22627700	0.00149867
0.41600000	1.62386882	0.01099267	21.02977177	0.22865492	0.44916300	0.00257955	0.01062200	0.01211800	7.97540681	0.11428740	-1.23343700	0.00145712
0.41650000	1.62967783	0.01373495	21.48767824	0.24704490	0.45081050	0.00312748	0.00796750	0.01497564	8.22038149	0.11691857	-1.23590900	0.00149236
0.41700000	1.60114535	0.01076356	21.07772888	0.29121910	0.45808550	0.00287010	0.00296250	0.01213936	8.16520762	0.11099388	-1.24078800	0.00180598
0.41750000	1.57843547	0.00934655	21.02856005	0.20576662	0.46485900	0.00267193	0.01142200	0.01391487	8.12313609	0.11196299	-1.24457600	0.00167294
0.41800000	1.57434504	0.01046084	21.07165601	0.31086842	0.46677200	0.00299299	-0.00301300	0.01317980	8.14452974	0.12440789	-1.24834300	0.00159890
0.41850000	1.58170050	0.01221960	21.85544908	0.23902239	0.46825650	0.00303200	0.01975050	0.01442645	8.20269502	0.12222385	-1.25022900	0.00157910
0.41900000	1.55608060	0.01139990	21.51499876	0.27451554	0.47759000	0.00307022	0.01854100	0.01360987	8.31626381	0.12444439	-1.25747800	0.00183588
0.41950000	1.54069783	0.00917652	21.04542343	0.25744630	0.48196950	0.00290317	0.01449950	0.01481076	8.36673734	0.12779404	-1.26023800	0.00170842
0.42000000	1.54379954	0.00969408	21.58507014	0.25487005	0.48234300	0.00274276	-0.01931200	0.01274385	8.46971866	0.11915859	-1.26181200	0.00178032
0.42050000	1.52693056	0.01087593	21.51099754	0.25756499	0.48705150	0.00325516	-0.01026150	0.01498004	8.33829721	0.12058614	-1.26556300	0.00177847
0.42100000	1.50809634	0.00860132	21.34984756	0.24540111	0.49523150	0.00279869	0.00524350	0.01876880	8.55627597	0.11645410	-1.27250800	0.00180769
0.42150000	1.50352719	0.00948483	21.38467230	0.22144200	0.49814750	0.00270354	0.01041550	0.01532666	8.49998871	0.13433662	-1.27413500	0.00165084
0.42200000	1.47711840	0.00940598	21.38274223	0.27597484	0.50819600	0.00284213	0.01474800	0.01546566	8.66451059	0.12191930	-1.28121800	0.00189608
0.42250000	1.46831353	0.00959693	21.20893375	0.29964630	0.51247500	0.00301870	-0.02758900	0.01371597	8.58046114	0.11539087	-1.28638100	0.00174465
0.42300000	1.46344313	0.00867913	21.40947319	0.31805326	0.51729500	0.00308685	-0.00332900	0.01754400	8.75160319	0.12725565	-1.29004500	0.00166909
0.42350000	1.45053141	0.00855634	21.46534370	0.29205419	0.52276600	0.00288977	0.00181700	0.01844470	8.83385464	0.13406080	-1.29545100	0.00175432
0.42400000	1.45281571	0.00906887	21.31876320	0.27685395	0.52200300	0.00289653	0.00838500	0.01815421	8.61194457	0.13064991	-1.29524200	0.00172049
0.42450000	1.43880459	0.00884346	21.62466448	0.28670553	0.52869950	0.00326235	0.01547050	0.01809052	8.87232543	0.11863733	-1.30080400	0.00186247
0.42500000	1.42197724	0.00832794	21.27998601	0.28337126	0.53643700	0.00346455	-0.00447400	0.01961513	8.79183039	0.11374276	-1.30800400	0.00173622
0.42550000	1.41279398	0.00746249	20.90847294	0.26897591	0.53912100	0.00295157	-0.00302200	0.02204284	8.64287154	0.12223705	-1.30996600	0.00180847
0.42600000	1.38815967	0.00800935	20.35191788	0.31923361	0.54964250	0.00307244	0.01062450	0.02233473	8.63984283	0.11839586	-1.31557700	0.00181915
0.42650000	1.39080850	0.00829031	20.90189620	0.30996203	0.55186400	0.00293990	0.00050000	0.02130839	8.91909580	0.13802712	-1.32093300	0.00170731
0.42700000	1.37231014	0.00781967	20.55383447	0.30210587	0.55992050	0.00275332	-0.00984750	0.02494770	8.87771208	0.15357846	-1.32634900	0.00173967
0.42750000	1.37987372	0.00772479	21.16005125	0.32347163	0.56010900	0.00344857	-0.00984700	0.02081056	8.87382993	0.12687543	-1.32992800	0.00186313
0.42800000	1.35724746	0.00733844	20.57846638	0.32679055	0.56889250	0.00293008	-0.02522450	0.02195743	8.90127600	0.12554797	-1.33410000	0.00183376
0.42850000	1.34446004	0.00690987	19.74054813	0.32317449	0.57398650	0.00302060	0.00826150	0.02369382	8.79563556	0.12184790	-1.33715200	0.00195363
0.42900000	1.33056064	0.00667951	19.58142103	0.31254758	0.58219600	0.00299376	-0.02687100	0.02511658	8.96864134	0.11837654	-1.34273800	0.00181539
0.42950000	1.32547090	0.00759269	19.82844390	0.31357948	0.58742750	0.00313074	-0.00212650	0.02133453	8.90446399	0.14843349	-1.34899500	0.00188226
0.43000000	1.30740663	0.00744586	19.01074102	0.37692208	0.59461600	0.00324505	0.01510300	0.02802843	8.79040627	0.12456210	-1.35348200	0.00227765
0.43050000	1.30849707	0.00745039	19.05729451	0.33781788	0.59319550	0.00293829	0.02123550	0.02555753	8.76135062	0.12935351	-1.35310700	0.00180957
0.43100000	1.29583565	0.00663903	18.87153275	0.35618795	0.60268200	0.00317943	-0.03624600	0.02482405	8.98675903	0.14264415	-1.36020600	0.00209360
0.43150000	1.29622466	0.00665077	18.83397255	0.33814762	0.60323050	0.00295607	0.01463650	0.02910457	8.88145568	0.11535254	-1.36520200	0.00177694
0.43200000	1.27729909	0.00657113	18.45915426	0.34965950	0.61377450	0.00277060	-0.02337850	0.02743815	8.75247516	0.12117666	-1.37261000	0.00179507
0.43250000	1.27699435	0.00692157	18.27411714	0.42939261	0.61579350	0.00287959	0.03533150	0.02848959	8.92308566	0.16615551	-1.37470700	0.00174540
0.43300000	1.27424872	0.00749315	18.44419086	0.39032016	0.61744650	0.00328888	0.04388150	0.02733031	8.95176445	0.12706619	-1.37660900	0.00221381
0.43350000	1.25588021	0.00570090	17.61992942	0.36537674	0.62722350	0.00287681	-0.03623850	0.02716206	8.72862291	0.14562066	-1.38427700	0.00164045
0.43400000	1.25362204	0.00556077	17.93822870	0.34380972	0.63151600	0.00270751	-0.00854900	0.03423120	8.84157342	0.11940706	-1.38822900	0.00179510
0.43450000	1.24560109	0.00548948	17.39528920	0.36334909	0.63450300	0.00281061	0.03248000	0.03472083	8.83025841	0.12645997	-1.39006300	0.00181235
0.43500000	1.23583665	0.00548353	17.16739944	0.37132177	0.64342000	0.00308980	-0.04114400	0.03239592	8.86008324	0.13527122	-1.39764800	0.00209271
0.43550000	1.23967940	0.00517845	17.33895982	0.39598358	0.64265950	0.00289577	-0.00207850	0.02872027	9.07886784	0.12372861	-1.39965300	0.00175704
0.43600000	1.23266991	0.00579723	17.27500911	0.41020864	0.64641500	0.00289083	-0.06453000	0.03451854	8.87524806	0.12996542	-1.40195700	0.00175325
0.43650000	1.20883557	0.00536779	15.94365937	0.40197807	0.65799150	0.00284195	0.02126950	0.03940672	8.49419584	0.11764262	-1.40952000	0.00177251
0.43700000	1.21289612	0.00537731	15.98361488	0.37321529	0.65921400	0.00236496	0.02068900	0.04047620	8.67085117	0.12178307	-1.41299200	0.00181689
0.43750000	1.19873278	0.00482698	15.31395104	0.36385872	0.66758600	0.00264313	0.01523300	0.03996119	8.46501286	0.12878594	-1.42027900	0.00184388
0.43800000	1.19746488	0.00527487	15.31943860	0.47615958	0.66974800	0.00296287	-0.02961900	0.04429189	8.52472902	0.13728884	-1.42288400	0.00172824
0.43850000	1.18787334	0.00486782	14.87541011	0.42030477	0.67564400	0.00259541	-0.00154100	0.03554351	8.58161906	0.11929977	-1.42656600	0.00181808
0.43900000	1.18540052	0.00464405	14.97603448	0.40552783	0.67961750	0.00267363	-0.02194850	0.04144999	8.47149509	0.12524702	-1.43332600	0.00193917
0.43950000	1.17453813	0.00449469	14.29555568	0.37771887	0.68581750	0.00253821	-0.00635450	0.04452278	8.18221280	0.13267170	-1.43700200	0.00163059
0.44000000	1.18092411	0.00475034	14.58344758	0.35621087	0.68441600	0.00242929	0.00004500	0.05058592	8.53061704	0.12661013	-1.43754900	0.00187587
0.44050000	1.16939106	0.00489833	13.81297524	0.40109174	0.69014800	0.00270833	-0.05849600	0.03590375	8.10616317	0.12347854	-1.44200800	0.00169280
0.44100000	1.16322801	0.00436684	13.36230272	0.33400118	0.69419800	0.00260781	0.02783000	0.04979317	8.25723227	0.13137163	-1.44486100	0.00172629
0.44150000	1.15895522	0.00471923	13.64430802	0.42962679	0.69953100	0.00265704	0.04438200	0.04175059	8.14874016	0.11771877	-1.45136000	0.00174338
0.44200000	1.15396000	0.00437580	13.30146264	0.37293756	0.70590050	0.00267566	0.07588450	0.04668489	8.12767379	0.11670244	-1.45803900	0.00197651
0.44250000	1.14802054	0.00391696	12.59696375	0.34619808	0.70972050	0.00241123	0.10266650	0.04285827	8.19807600	0.12877162	-1.46000300	0.00186112
0.44300000	1.14266375	0.00430666	12.25467308	0.35756176	0.71271750	0.00252209	-0.06553750	0.05235932	7.82957404	0.12333334	-1.46366400	0.00161390
0.44350000	1.13728044	0.00396666	11.84870635	0.38072511	0.71831800	0.00238143	-0.02030200	0.05772043	7.97965024	0.13236467	-1.46788000	0.00161314
0.44400000	1.13916042	0.00336075	12.16697444	0.33655906	0.71833600	0.00228441	0.07941800	0.05204194	7.95036000	0.11302679	-1.46999800	0.00141160
0.44450000	1.13070633	0.00347015	11.56320800	0.36631221	0.72499800	0.00212453	0.03723400	0.05418486	7.80528562	0.11943844	-1.47636600	0.00162914
0.44500000	1.13193264	0.00389404	11.57603928	0.35734157	0.72594700	0.00248263	0.01026600	0.05741417	7.84419342	0.15104934	-1.47885700	0.00171594
0.44550000	1.12346454	0.00347195	11.03642254	0.34713359	0.73256050	0.00227116	-0.04050450	0.05749332	7.87575575	0.12833188	-1.48322500	0.00161016
0.44600000	1.11206059	0.00298348	9.98875914	0.33658595	0.74057850	0.00181140	-0.09325150	0.06186685	7.47386761	0.10761216	-1.48982400	0.00148184
0.44650000	1.11692517	0.00367516	10.48452222	0.38119512	0.73815150	0.00220104	-0.03918850	0.06706704	7.57892189	0.15301603	-1.49015900	0.00171757
0.44700000	1.10798381	0.00296698	9.78449649	0.35144172	0.74486300	0.00218936	0.04810700	0.06501069	7.29099798	0.12091289	-1.49507100	0.00159953
0.44750000	1.10666372	0.00307103	9.81229596	0.40557045	0.74748950	0.00218781	-0.04897150	0.06256308	7.46602300	0.12186668	-1.49975000	0.00149619
0.44800000	1.10392997	0.00304025	9.63743477	0.35112736	0.75181950	0.00198188	-0.06065650	0.08454730	7.50002584	0.12147350	-1.50409700	0.00143742
0.44850000	1.10233939	0.00321555	9.48523099	0.37595887	0.75171100	0.00237978	0.08962300	0.08189441	7.30651691	0.12610652	-1.50434600	0.00167222
0.44900000	1.09658554	0.00293689	9.00782267	0.35199619	0.75846350	0.00196263	0.01391450	0.07958601	7.06215664	0.10894745	-1.51265300	0.00144469
0.44950000	1.09242013	0.00310997	8.64866366	0.45519391	0.76076050	0.00225232	0.05727250	0.08037244	7.08727119	0.10870174	-1.51279500	0.00159069
0.45000000	1.09774010	0.00284462	9.38825438	0.33443554	0.75907450	0.00178453	0.04116050	0.06226633	7.14508576	0.11210782	-1.51516000	0.00157251
0.45100000	1.08838395	0.00301042	8.35632719	0.32204931	0.76795500	0.00225056	0.08824900	0.07871965	6.98088519	0.11066763	-1.52345500	0.00148268
0.45200000	1.08457608	0.00292184	7.96859800	0.30527133	0.77360000	0.00215256	-0.01905600	0.08945646	6.98662784	0.11995215	-1.53020100	0.00181301
0.45300000	1.07758290	0.00227119	7.47744496	0.31722458	0.78007150	0.00191724	-0.00972150	0.08256329	6.85287243	0.11398312	-1.53667300	0.00152642
0.45400000	1.06699049	0.00213562	6.33828995	0.30270522	0.79026950	0.00159642	-0.18318450	0.08268940	6.40032016	0.12201367	-1.54586000	0.00141733
0.45500000	1.06965813	0.00248007	6.88925822	0.34925294	0.79132550	0.00188379	0.03186750	0.08998030	6.69015004	0.11929162	-1.55143000	0.00147280
0.45600000	1.06394143	0.00229566	6.18774237	0.30714112	0.79633850	0.00182522	-0.02643550	0.08882835	6.31818043	0.13284030	-1.55541100	0.00158733
0.45700000	1.06092965	0.00206558	6.00675028	0.28600129	0.80117550	0.00150705	0.01524450	0.10870971	6.30693253	0.10784930	-1.56270900	0.00135357
0.45800000	1.05443191	0.00162612	5.21048822	0.21108124	0.80827100	0.00131613	-0.07392700	0.11757729	5.95725199	0.09911845	-1.57199500	0.00139234
0.45900000	1.05242425	0.00163914	5.04498952	0.23989449	0.81189900	0.00162131	0.08309500	0.14895421	5.89102271	0.09248540	-1.57611500	0.00178839
0.46000000	1.05021522	0.00157976	4.83971761	0.22680077	0.81634200	0.00130613	0.14434700	0.14644647	5.90091775	0.10353800	-1.58252500	0.00129259
0.46100000	1.04679408	0.00139134	4.52958629	0.17292026	0.82012950	0.00122796	-0.16733250	0.14185940	5.62687502	0.08683233	-1.58714300	0.00137147
0.46200000	1.04500046	0.00159345	4.48008044	0.25091959	0.82436250	0.00153980	-0.10403550	0.15732986	5.52102099	0.09808493	-1.59328900	0.00146329
0.46300000	1.04233479	0.00163065	4.17755609	0.25147044	0.82836300	0.00145917	0.16497400	0.14619923	5.45369430	0.09855950	-1.59798400	0.00137978
