#L=30
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.38100000	2.69300087	0.03992754	11.00051069	0.19328943	0.15285644	0.00127592	0.00279067	0.00241584	4.55314580	0.06800495	-1.01064134	0.00073925
0.38200000	2.73061059	0.03618488	11.74248733	0.21315768	0.15725422	0.00159994	0.00130311	0.00219787	4.61511576	0.07160980	-1.01630622	0.00080378
0.38300000	2.72466350	0.03331949	12.13583717	0.21599557	0.15885378	0.00131052	-0.00019022	0.00250763	4.68897798	0.09039624	-1.02145378	0.00077219
0.38400000	2.72181079	0.04082325	12.42903800	0.19351530	0.16081356	0.00130882	-0.00085889	0.00272722	4.84988207	0.07614728	-1.02564800	0.00088613
0.38500000	2.71099159	0.04763941	12.37776173	0.21488853	0.16169266	0.00134061	-0.00041933	0.00243301	4.80550122	0.07574232	-1.03101823	0.00080770
0.38600000	2.74274507	0.03300285	12.92292498	0.20565296	0.16391267	0.00150839	0.00065133	0.00280534	4.80929066	0.07879388	-1.03486133	0.00088025
0.38700000	2.66267417	0.03206189	13.14430612	0.22028354	0.16779400	0.00130416	-0.00023178	0.00300706	4.76140338	0.08265296	-1.04112577	0.00090438
0.38800000	2.73542704	0.03310192	13.93073922	0.21578572	0.16984911	0.00132963	-0.00092955	0.00258635	4.86617814	0.09903853	-1.04531511	0.00079215
0.38900000	2.69044140	0.02864724	14.05238192	0.20401184	0.17077444	0.00130634	0.00096022	0.00279076	4.95372341	0.07494273	-1.04939289	0.00082651
0.39000000	2.62171037	0.03182816	14.84335259	0.22199057	0.17928222	0.00148764	0.00170800	0.00301727	5.04499104	0.07537225	-1.05595422	0.00093359
0.39100000	2.54126768	0.02885668	14.60961207	0.21479012	0.17989622	0.00147561	0.00186911	0.00289468	5.01173206	0.08011021	-1.06040800	0.00086061
0.39200000	2.58807547	0.03097154	15.31117342	0.26364035	0.18340044	0.00140389	0.00228311	0.00317916	5.05786017	0.07902720	-1.06467778	0.00081622
0.39300000	2.57954360	0.02858600	15.91240974	0.25404437	0.18661289	0.00142780	-0.00145067	0.00317406	5.13818926	0.08278085	-1.07031556	0.00083249
0.39400000	2.60302628	0.02852982	16.65919789	0.23459166	0.18931511	0.00146543	-0.00334889	0.00330537	5.26319988	0.08783838	-1.07521377	0.00089622
0.39500000	2.54637718	0.02875016	16.47122125	0.23570907	0.18972378	0.00181714	-0.00607578	0.00387693	5.30801026	0.09291333	-1.07906622	0.00085263
0.39600000	2.56795183	0.02970657	17.54590052	0.24593121	0.19683867	0.00166991	0.00115956	0.00352493	5.35316427	0.09557594	-1.08601422	0.00089912
0.39700000	2.54570850	0.02902440	18.11223937	0.32265215	0.20092111	0.00164582	0.00177267	0.00365203	5.49928377	0.09012175	-1.09115599	0.00094263
0.39800000	2.49452515	0.02912199	18.88720505	0.27120833	0.20704311	0.00171315	-0.00240044	0.00418075	5.42137008	0.09329357	-1.09753378	0.00085379
0.39900000	2.45032859	0.02652995	19.38816056	0.29237365	0.21120244	0.00204605	0.00375133	0.00569289	5.51274702	0.08407185	-1.10274533	0.00094547
0.40000000	2.46637636	0.02386214	19.82190291	0.35714587	0.21420177	0.00181768	0.00636711	0.00471984	5.54183764	0.08526360	-1.10769422	0.00084387
0.40050000	2.44751690	0.02605229	20.48957193	0.29934271	0.21765755	0.00198184	-0.00193489	0.00437857	5.59787954	0.08886382	-1.11069467	0.00080914
0.40100000	2.40601074	0.02800280	21.12953088	0.32510254	0.22277556	0.00177452	-0.00189244	0.00460707	5.70654716	0.09087861	-1.11350800	0.00096915
0.40150000	2.38967918	0.02439928	20.90873195	0.29746127	0.22226044	0.00162018	0.00144089	0.00416170	5.60909675	0.09255832	-1.11605378	0.00085793
0.40200000	2.38759080	0.02498544	21.20092211	0.31909308	0.22465956	0.00169901	0.00338533	0.00421772	5.65368393	0.10451820	-1.11754933	0.00079463
0.40250000	2.41974048	0.02468675	22.29335159	0.31311411	0.22735200	0.00183328	0.00071289	0.00426434	5.94833818	0.10089355	-1.12109111	0.00092144
0.40300000	2.38352239	0.02584507	22.53745608	0.33516553	0.23053955	0.00223605	-0.00109556	0.00501788	5.85386960	0.09690218	-1.12578845	0.00098235
0.40350000	2.38397752	0.02509690	22.27836771	0.34061910	0.22900267	0.00173872	0.00363155	0.00550873	5.86816130	0.08606670	-1.12740133	0.00105183
0.40400000	2.39026286	0.02397573	22.96177535	0.33065300	0.23225711	0.00198745	0.00129934	0.00512095	5.84710171	0.08740532	-1.13002267	0.00086123
0.40450000	2.36551587	0.02359143	24.18635041	0.35890182	0.23895556	0.00198414	-0.00120311	0.00524781	6.11144781	0.10162285	-1.13425022	0.00083781
0.40500000	2.37099674	0.02481787	23.77748928	0.35752143	0.23695378	0.00199898	0.00962977	0.00521636	5.90843980	0.10225348	-1.13680044	0.00095125
0.40550000	2.32900212	0.02339677	24.83705793	0.37892308	0.24415733	0.00229782	0.00479422	0.00658281	6.11991668	0.10357207	-1.13919911	0.00093292
0.40600000	2.34281665	0.02401833	24.76321033	0.37647417	0.24413555	0.00197935	0.00334044	0.00560281	6.10245530	0.10680278	-1.14156533	0.00089372
0.40650000	2.26258914	0.02013724	24.75117879	0.31228993	0.24894600	0.00198915	0.00632511	0.00610044	6.15665550	0.09760461	-1.14610355	0.00116674
0.40700000	2.28647890	0.02220736	25.84946238	0.34438833	0.25366511	0.00223796	0.00664867	0.00556724	6.24702550	0.09914678	-1.15019200	0.00110613
0.40750000	2.29398686	0.02650531	27.00253233	0.33726654	0.25504689	0.00245123	0.00160067	0.00577048	6.28923564	0.09916849	-1.15245911	0.00100279
0.40800000	2.26242736	0.02579891	27.35022200	0.36074068	0.26016978	0.00265358	0.00480934	0.00695391	6.31819917	0.09680960	-1.15613822	0.00101174
0.40850000	2.20786052	0.02115108	27.36443416	0.42241514	0.26625156	0.00277470	0.01056622	0.00667117	6.43869997	0.11077535	-1.15988934	0.00098167
0.40900000	2.20804469	0.02243807	28.06870601	0.37226810	0.26827600	0.00239100	-0.01182000	0.00688598	6.28895255	0.09938592	-1.16221422	0.00100243
0.40950000	2.20470423	0.02099872	28.82319573	0.38343724	0.27256956	0.00227702	0.00800645	0.00821427	6.55738110	0.10319002	-1.16590622	0.00119511
0.41000000	2.16909414	0.02159618	29.09808589	0.39752295	0.27526178	0.00247657	0.01065600	0.00699295	6.54655175	0.09676925	-1.16762045	0.00096156
0.41050000	2.15958009	0.02130778	29.31848023	0.35973606	0.27978177	0.00231338	-0.00162311	0.00768130	6.54134552	0.10404687	-1.17223645	0.00100179
0.41100000	2.10604666	0.02083650	29.01579753	0.42472879	0.28350911	0.00267022	0.00293712	0.00794549	6.61556216	0.12605086	-1.17358089	0.00097522
0.41150000	2.18485608	0.02768451	29.55649151	0.42596881	0.27768911	0.00309713	0.01265222	0.00683021	6.52073275	0.12565418	-1.17573333	0.00112998
0.41200000	2.09509224	0.02455318	31.03628217	0.42440737	0.29225289	0.00269078	-0.01023645	0.00756713	6.94352754	0.12213892	-1.18203289	0.00103119
0.41250000	2.09494047	0.02068399	31.17788706	0.45866598	0.29483644	0.00260860	-0.00091111	0.00732122	6.74189029	0.14440396	-1.18513333	0.00102539
0.41300000	2.11196001	0.02025743	31.88115599	0.41275951	0.29350599	0.00281116	-0.00630644	0.00953699	7.05574979	0.11055126	-1.18618666	0.00113351
0.41350000	2.03844765	0.01983547	32.75314148	0.37746024	0.30457311	0.00269412	0.00826911	0.00886009	6.95246248	0.12274922	-1.19159600	0.00106504
0.41400000	2.04863404	0.02001890	33.74912415	0.47531434	0.30862355	0.00304526	-0.01873955	0.00861870	7.15584330	0.11107147	-1.19599555	0.00113778
0.41450000	2.04936621	0.01874584	33.89463676	0.47370355	0.31061756	0.00262664	-0.00345578	0.01048933	7.19462452	0.11105060	-1.19908533	0.00102991
0.41500000	1.96719073	0.01840465	34.22402068	0.41991406	0.32171089	0.00286188	0.00043133	0.00961516	7.34611989	0.11603378	-1.20322934	0.00096176
0.41550000	1.95194131	0.01852754	34.80870883	0.44137278	0.32733355	0.00316383	0.00645845	0.01078140	7.42774480	0.12460157	-1.20765600	0.00101840
0.41600000	1.94294823	0.01837894	34.91294050	0.44842232	0.32919311	0.00302549	-0.00078111	0.00915287	7.42667990	0.12607401	-1.20979378	0.00107377
0.41650000	1.91464560	0.02196282	35.71372727	0.43949039	0.33548400	0.00357729	-0.01035911	0.01084517	7.50053885	0.12118497	-1.21442356	0.00126824
0.41700000	1.91980704	0.01888558	36.40363363	0.41859065	0.33719311	0.00313758	0.01193755	0.01086746	7.59638560	0.13531698	-1.21801956	0.00119799
0.41750000	1.93915346	0.01876880	36.72308206	0.45671027	0.33580400	0.00321568	0.00968622	0.01108825	7.64056050	0.12873854	-1.21851467	0.00124698
0.41800000	1.85329841	0.01744770	37.03767946	0.40082349	0.34877155	0.00306663	0.01336622	0.01143543	7.64669996	0.11365040	-1.22493422	0.00104337
0.41850000	1.86665441	0.01697864	37.64416243	0.39923637	0.35074556	0.00312089	-0.00587090	0.01156470	7.75398769	0.11874182	-1.22949867	0.00118996
0.41900000	1.85429368	0.01890598	38.44392129	0.46723096	0.35604578	0.00338108	0.00735378	0.01026814	7.88722068	0.13879532	-1.23283822	0.00112430
0.41950000	1.81490756	0.01602202	38.62770142	0.44385508	0.36480489	0.00357293	-0.02089912	0.01245312	7.93456040	0.13337156	-1.23741245	0.00130820
0.42000000	1.80020687	0.01691925	39.67069939	0.40021274	0.37034822	0.00313689	0.01002112	0.01532299	8.14315543	0.16784860	-1.24150445	0.00118022
0.42050000	1.75745566	0.01661538	39.90135429	0.43832493	0.38056867	0.00336535	-0.01186733	0.01273328	8.15798092	0.11344242	-1.24461689	0.00127086
0.42100000	1.73789213	0.01514147	39.67466654	0.43770639	0.38513067	0.00366361	-0.01140933	0.01271282	8.19935373	0.13075235	-1.24914178	0.00128504
0.42150000	1.74253579	0.01542677	40.89245718	0.47682510	0.38774112	0.00380263	0.02050422	0.01592747	8.35899817	0.14913622	-1.25354578	0.00123966
0.42200000	1.71220255	0.01606385	40.65253296	0.44923338	0.39469022	0.00329493	-0.01105022	0.02053312	8.32645689	0.12560085	-1.25776000	0.00121324
0.42250000	1.72314049	0.01496953	41.56595334	0.45649931	0.39559134	0.00345281	0.00382023	0.01614241	8.50772408	0.13623736	-1.26007866	0.00119623
0.42300000	1.68358878	0.01493258	42.20456398	0.47483903	0.40714089	0.00369687	0.00278533	0.01511570	8.58043775	0.12638316	-1.26566311	0.00136949
0.42350000	1.66601313	0.01361851	41.74227863	0.45777189	0.41112422	0.00340181	0.01284378	0.01461432	8.69157671	0.13207114	-1.26899955	0.00148532
0.42400000	1.62813367	0.01524952	42.35479312	0.53279283	0.42329400	0.00439916	-0.01634022	0.01687676	8.87471804	0.13891700	-1.27601956	0.00152098
0.42450000	1.60736335	0.01497877	42.45806676	0.52779386	0.42949244	0.00415824	0.00249733	0.01770097	8.84141587	0.13402022	-1.28052534	0.00134710
0.42500000	1.59006654	0.01446993	42.63479498	0.47731751	0.43611889	0.00379167	0.03243800	0.01962448	8.99453159	0.12704185	-1.28456222	0.00141092
0.42550000	1.60029617	0.01425364	43.50952722	0.46500118	0.43808044	0.00366136	0.00207644	0.01907323	9.26478899	0.13393349	-1.28774845	0.00151393
0.42600000	1.59523167	0.01529138	43.84228868	0.59300368	0.43996111	0.00346872	-0.03770734	0.01848442	9.29074845	0.14309739	-1.29097289	0.00142515
0.42650000	1.52288588	0.01390257	42.80852689	0.61679006	0.46352978	0.00400475	0.01148889	0.02718669	9.36603144	0.14616120	-1.29995022	0.00145949
0.42700000	1.54172016	0.01493244	43.42456636	0.61360994	0.45822977	0.00455998	-0.00269467	0.02172471	9.47936845	0.17496194	-1.29992533	0.00176584
0.42750000	1.51649450	0.01361411	43.38499271	0.60186900	0.46806889	0.00391603	0.03644134	0.02426144	9.63448782	0.18223215	-1.30570356	0.00155132
0.42800000	1.47844128	0.01228314	43.00864303	0.64419942	0.48082955	0.00352743	0.03846867	0.02020209	9.36414577	0.14895735	-1.31255555	0.00139464
0.42850000	1.49194889	0.01511182	43.42725335	0.64920305	0.47756022	0.00426578	0.01631533	0.02364254	9.34640203	0.13824001	-1.31403467	0.00152250
0.42900000	1.45664978	0.01237990	43.14468126	0.67187861	0.49113688	0.00367193	0.00856312	0.02663484	9.49002293	0.14573572	-1.32042667	0.00133850
0.42950000	1.43992450	0.01289955	42.62870484	0.72826987	0.49943244	0.00402510	0.00864178	0.02355919	9.63250576	0.14680454	-1.32588267	0.00137059
0.43000000	1.43946558	0.01164429	43.49450282	0.69204516	0.50189222	0.00423784	0.05033222	0.02521056	9.69825781	0.15867924	-1.32991689	0.00161203
0.43050000	1.41660411	0.01147127	42.97087119	0.68482359	0.51236045	0.00419164	0.00217422	0.02502532	9.88872359	0.13519507	-1.33628711	0.00171967
0.43100000	1.40091392	0.01263900	42.43938613	0.73848413	0.51795289	0.00533805	-0.02648711	0.02606344	9.69130891	0.12407642	-1.33939289	0.00181068
0.43150000	1.36822758	0.01030002	40.73616410	0.74145874	0.53254422	0.00371507	-0.01358422	0.02456733	9.79087751	0.15943365	-1.34610222	0.00129829
0.43200000	1.37213859	0.01188869	41.70157999	0.82295064	0.53330867	0.00427629	0.05069845	0.03287905	9.91062216	0.14336786	-1.34957289	0.00156935
0.43250000	1.36524793	0.01087921	42.46042456	0.85726961	0.53962422	0.00377249	0.02605178	0.03203582	10.04937338	0.14429160	-1.35519644	0.00154619
0.43300000	1.32959080	0.00970073	39.20260014	0.78930958	0.55228934	0.00428630	0.00612978	0.04392305	9.66922385	0.14403236	-1.35967156	0.00181250
0.43350000	1.31623625	0.00926206	39.29667581	0.90987216	0.56119800	0.00392388	-0.02932333	0.03365803	9.92130633	0.17160430	-1.36601511	0.00155354
0.43400000	1.30545954	0.00938963	39.25482480	0.85081558	0.56827756	0.00363563	-0.00269445	0.03585682	10.01098378	0.14262177	-1.37119156	0.00174547
0.43450000	1.29379614	0.00950697	38.32980948	0.93105086	0.57465667	0.00369144	0.04613089	0.04125506	9.96629364	0.12845107	-1.37504134	0.00148793
0.43500000	1.28061081	0.00895144	37.13226995	0.81127545	0.58196311	0.00327933	-0.05776755	0.03057510	9.78314643	0.14015615	-1.37953422	0.00149389
0.43550000	1.27263036	0.00991104	37.35152937	0.96692535	0.58765400	0.00424531	0.01942067	0.04700330	9.83240365	0.15202356	-1.38385689	0.00163328
0.43600000	1.26476868	0.00837018	36.80866355	0.93828165	0.59221155	0.00374266	-0.01448577	0.05050333	9.82703157	0.16304428	-1.38896444	0.00180260
0.43650000	1.24372526	0.00838300	35.41742300	1.11947875	0.60485222	0.00371779	-0.03087045	0.04269097	9.80698021	0.14855514	-1.39543866	0.00152527
0.43700000	1.24036915	0.00804618	35.40246456	1.05305158	0.60812222	0.00370479	0.00101200	0.05004099	9.65577232	0.13322159	-1.39897023	0.00160578
0.43750000	1.23595302	0.00873420	35.01632955	1.04155681	0.61226933	0.00349493	-0.01354711	0.04397158	9.87667673	0.14763296	-1.40284933	0.00155920
0.43800000	1.21880561	0.00778399	33.38207321	0.98166008	0.62168267	0.00391630	-0.05735156	0.05216734	9.54338406	0.14824991	-1.40808800	0.00159523
0.43850000	1.20411497	0.00782183	31.68674134	0.99890647	0.63131556	0.00373451	0.06401734	0.04183937	9.50488643	0.14980798	-1.41528266	0.00137864
0.43900000	1.19611982	0.00654228	31.27040838	1.05802916	0.63814222	0.00338528	0.06432177	0.05837195	9.52074823	0.15858773	-1.41951467	0.00141731
0.43950000	1.18441707	0.00745930	29.78282256	1.09440756	0.64642689	0.00445036	-0.03533756	0.06759540	9.54438071	0.13527104	-1.42458044	0.00212962
0.44000000	1.17849755	0.00721342	29.54200148	1.09489297	0.65106578	0.00408580	-0.04125110	0.05730585	9.49894301	0.14892065	-1.42934801	0.00178784
0.44050000	1.15938542	0.00546943	26.61531198	0.96277513	0.66327889	0.00348968	-0.10374333	0.06363532	9.37203210	0.14937535	-1.43475823	0.00176679
0.44100000	1.16413924	0.00751622	27.83987339	1.21654366	0.66178266	0.00450521	-0.03059334	0.05289386	9.11641808	0.17078998	-1.43748089	0.00170260
0.44150000	1.14681005	0.00616390	26.00062821	1.16797377	0.67445977	0.00329177	0.08658378	0.08102649	9.18234333	0.16773908	-1.44481067	0.00151306
0.44200000	1.15205153	0.00589850	26.74496168	1.09870748	0.67306333	0.00316375	0.07196556	0.08564663	9.25443331	0.17072876	-1.44569778	0.00153203
0.44250000	1.13818934	0.00532543	24.97153108	1.09051818	0.68372289	0.00362317	0.06762733	0.07760463	8.99832736	0.15330410	-1.45279911	0.00140383
0.44300000	1.13870642	0.00575563	24.98301460	1.23331161	0.68538289	0.00320178	0.02678156	0.07250743	9.12583566	0.17344402	-1.45642756	0.00133893
0.44350000	1.13007497	0.00505987	23.38381689	1.01230750	0.69205956	0.00282592	-0.04472489	0.07059118	8.93512102	0.14623753	-1.46096800	0.00137409
0.44400000	1.12585156	0.00580687	23.24268265	0.95975626	0.69736156	0.00296435	-0.07542733	0.06485612	8.88558328	0.15116485	-1.46549955	0.00134329
0.44450000	1.12144652	0.00459246	22.53948362	0.99539141	0.70086533	0.00282209	-0.08952978	0.06522101	8.89227995	0.15438459	-1.46825956	0.00142545
0.44500000	1.10409480	0.00459011	19.15483274	1.15473331	0.71337800	0.00301871	0.03381489	0.10584773	8.47543787	0.13583032	-1.47604489	0.00169760
0.44550000	1.10285419	0.00442670	19.08785041	0.93549107	0.71534000	0.00262123	-0.07046134	0.10718915	8.53110242	0.15292725	-1.47812444	0.00130935
0.44600000	1.09841095	0.00376063	19.24876489	1.04213473	0.72125422	0.00255542	0.03197511	0.09195072	8.44914383	0.19033700	-1.48384356	0.00131726
0.44650000	1.09471295	0.00400045	17.80713045	0.99715437	0.72498400	0.00277923	0.18083645	0.09038923	8.30836782	0.14528205	-1.48687911	0.00135999
0.44700000	1.09373983	0.00379806	18.26312191	0.99784545	0.72799311	0.00271615	-0.08384022	0.09146452	8.36012335	0.17553523	-1.49070667	0.00134840
0.44750000	1.09183168	0.00397811	18.17428082	0.91717151	0.72930555	0.00256141	0.15827177	0.11369743	8.13555073	0.15702754	-1.49302755	0.00130268
0.44800000	1.08291445	0.00346994	16.53897333	0.89317380	0.73774645	0.00227223	0.10699622	0.10860085	7.92356419	0.16163771	-1.49862222	0.00120861
0.44850000	1.08455678	0.00454733	17.10563213	1.11804790	0.73883378	0.00263620	-0.09870000	0.11832169	8.10161866	0.15492996	-1.50172445	0.00131400
0.44900000	1.07621668	0.00298295	14.84996747	0.79342661	0.74587223	0.00225291	0.07701000	0.14700492	7.87489633	0.16112296	-1.50681911	0.00131181
0.44950000	1.07194859	0.00301574	14.04922695	0.87910766	0.75033644	0.00195210	0.18981422	0.11437008	7.64171586	0.14516709	-1.51066800	0.00131132
0.45000000	1.07090799	0.00314708	14.04963603	0.85427494	0.75227733	0.00228277	0.03990978	0.13936655	7.52345010	0.15100390	-1.51325333	0.00130521
0.45100000	1.06554429	0.00269014	13.06772090	0.82370216	0.75928934	0.00204015	-0.14015690	0.13460078	7.53333610	0.14449975	-1.52003022	0.00128158
0.45200000	1.05792836	0.00287483	11.59471368	0.88838682	0.76880223	0.00194983	-0.23954045	0.12578299	7.26918972	0.18203242	-1.52880489	0.00107119
0.45300000	1.05557383	0.00294820	11.32294686	0.72500044	0.77350978	0.00203659	-0.03273600	0.15723911	7.04460270	0.13090285	-1.53620800	0.00116481
0.45400000	1.05012768	0.00280136	10.09804897	0.81538276	0.78136933	0.00191054	0.24988088	0.14322792	6.83790847	0.13635663	-1.54370000	0.00109342
0.45500000	1.04674998	0.00233759	9.45759392	0.72396202	0.78560711	0.00188755	0.06657911	0.17748331	6.77556494	0.11330713	-1.54814711	0.00108185
0.45600000	1.03960841	0.00167705	7.54501968	0.52036777	0.79438445	0.00133189	-0.36973378	0.15663326	6.47895481	0.11603833	-1.55644311	0.00104883
0.45700000	1.03983686	0.00201822	7.93559930	0.53440952	0.79790111	0.00161730	-0.39869889	0.16390579	6.33235494	0.11531364	-1.56210889	0.00109747
0.45800000	1.03386461	0.00133097	6.64686318	0.42974106	0.80416378	0.00115764	-0.00684333	0.17726177	6.12196208	0.10420747	-1.56811645	0.00094474
0.45900000	1.03143897	0.00148055	6.12702960	0.41575296	0.81013156	0.00128506	0.36002978	0.15988620	5.90686538	0.10133504	-1.57538711	0.00091274
0.46000000	1.02710307	0.00091668	4.95768711	0.25841122	0.81654711	0.00085517	0.67160622	0.10835996	5.75399722	0.10293889	-1.58301511	0.00095520
0.46100000	1.02411167	0.00085749	4.35233482	0.21433473	0.82174778	0.00082698	0.82174778	0.00083358	5.68625960	0.09105759	-1.58777244	0.00091108
0.46200000	1.02295903	0.00083934	4.17175942	0.21559089	0.82629844	0.00088471	-0.04219488	0.20688967	5.57109158	0.10164379	-1.59509733	0.00089354
0.46300000	1.02434335	0.00110087	4.87237705	0.43725614	0.82634888	0.00109350	-0.15186978	0.21401499	5.35473041	0.08685750	-1.59786533	0.00087664
