#L=35
#extfield=0.00000000
#beta		#binder		#dbinder		#chi		#dchi		#amag		#damag		#mag		#dmag		#c		#dc		#ene		#dene
0.36100000	2.85054819	0.04241657	6.83271355	0.10992886	0.10070645	0.00081935	-0.00230122	0.00148715	4.15291878	0.06202748	-0.92429714	0.00069440
0.36200000	2.84155197	0.04694120	6.98577143	0.11543014	0.10307756	0.00074807	-0.00179298	0.00156807	4.11435668	0.06252323	-0.92847968	0.00056316
0.36300000	2.78697589	0.04427213	7.31749263	0.12883064	0.10469878	0.00082649	-0.00088882	0.00142454	4.15358324	0.06079123	-0.93236180	0.00073901
0.36400000	2.89447118	0.04688936	7.28349997	0.12246059	0.10386254	0.00082618	0.00193731	0.00143328	4.14677434	0.05675679	-0.93612702	0.00065417
0.36500000	2.92238988	0.04688927	7.51144609	0.13725905	0.10541029	0.00097307	0.00228180	0.00151100	4.25377818	0.06485784	-0.94043690	0.00060896
0.36600000	2.83861792	0.04381449	7.70477124	0.13314399	0.10656686	0.00110291	-0.00184278	0.00147562	4.20356834	0.07191143	-0.94568164	0.00060785
0.36700000	2.93376006	0.04805425	7.97983564	0.15954245	0.10751902	0.00086243	0.00209176	0.00167556	4.24992351	0.09285732	-0.94916016	0.00066167
0.36800000	2.79392712	0.04785224	7.98279091	0.13322357	0.11069910	0.00086293	-0.00096424	0.00167275	4.24630359	0.06788212	-0.95333519	0.00067956
0.36900000	2.90677714	0.04380007	8.69846863	0.15850333	0.11265910	0.00077332	-0.00372033	0.00163387	4.39318277	0.06247934	-0.95926335	0.00067048
0.37000000	2.87051344	0.04429656	8.49397308	0.15399608	0.11230465	0.00113204	-0.00095952	0.00162820	4.29992998	0.06416614	-0.96231478	0.00062510
0.37100000	2.82641016	0.03582263	8.81252958	0.14879987	0.11390253	0.00087819	-0.00042841	0.00151372	4.38387764	0.07349858	-0.96630596	0.00065987
0.37200000	2.87972886	0.04331097	9.16614770	0.16020065	0.11597682	0.00089602	0.00125584	0.00168923	4.56441476	0.07065213	-0.97162090	0.00064756
0.37300000	2.80794645	0.04775238	9.16658799	0.16956004	0.11729029	0.00109367	0.00079576	0.00146951	4.38364846	0.08260323	-0.97615739	0.00066279
0.37400000	2.89246976	0.05187230	9.15444628	0.16954136	0.11618678	0.00101107	0.00086628	0.00170142	4.47351136	0.07543533	-0.97829551	0.00063136
0.37500000	2.79786805	0.03743531	9.73208923	0.17891685	0.12126237	0.00101648	-0.00264882	0.00163640	4.55841361	0.07110609	-0.98508702	0.00068238
0.37600000	2.85830945	0.04390881	9.62035372	0.17648821	0.11939298	0.00089847	0.00222123	0.00162033	4.48478093	0.06633464	-0.98831608	0.00058538
0.37700000	2.83702604	0.04316051	10.38166200	0.19390666	0.12432441	0.00107272	-0.00068686	0.00193668	4.48097878	0.06852057	-0.99296065	0.00078238
0.37800000	2.81881782	0.03883747	10.48592880	0.18636550	0.12529159	0.00098656	0.00097927	0.00174062	4.55322653	0.07442534	-0.99786939	0.00071250
0.37900000	2.80071303	0.03343291	10.74876482	0.18331463	0.12571902	0.00103344	0.00081844	0.00168402	4.62983778	0.07351199	-1.00202514	0.00065567
0.38000000	2.83772847	0.04534986	10.84993350	0.17209386	0.12689470	0.00099575	0.00048637	0.00184017	4.62061949	0.07042579	-1.00628016	0.00064210
0.38100000	2.79214883	0.03869172	11.23177712	0.24255858	0.12984522	0.00129024	-0.00081845	0.00206891	4.62368289	0.07345549	-1.01149225	0.00074245
0.38200000	2.79596670	0.03801972	11.61065520	0.18466454	0.13223396	0.00105615	-0.00100408	0.00232858	4.68062085	0.06684529	-1.01566465	0.00068207
0.38300000	2.79001595	0.04161534	12.02106475	0.24674711	0.13474988	0.00130411	-0.00076963	0.00218225	4.72998815	0.07137432	-1.01980571	0.00079941
0.38400000	2.77347425	0.04375140	12.15696158	0.23079366	0.13611870	0.00104754	0.00136032	0.00274943	4.76107961	0.06880975	-1.02633175	0.00078440
0.38500000	2.73935560	0.03441584	12.59250649	0.19614496	0.13836262	0.00111626	0.00108196	0.00209445	4.77887245	0.08718077	-1.03081665	0.00081067
0.38600000	2.76207040	0.03807616	13.40852635	0.22482266	0.14178172	0.00116119	0.00247445	0.00251256	4.76468800	0.10001224	-1.03591772	0.00076884
0.38700000	2.76619784	0.04231691	13.50148718	0.24573268	0.14369078	0.00116783	-0.00305535	0.00228689	4.86312667	0.07133714	-1.03906677	0.00066097
0.38800000	2.72774461	0.03727083	13.94792666	0.21634488	0.14552768	0.00117806	0.00089943	0.00216312	4.96084087	0.07540585	-1.04449437	0.00064669
0.38900000	2.71731986	0.03351414	14.13183847	0.22526138	0.14868588	0.00117173	-0.00199396	0.00273334	4.93862985	0.07807648	-1.04876343	0.00068072
0.39000000	2.69269076	0.03526984	14.68069855	0.23468517	0.15052246	0.00120443	0.00213730	0.00240331	4.98523073	0.08847641	-1.05409045	0.00075578
0.39100000	2.73677612	0.03568885	15.33821868	0.26346986	0.15346825	0.00142859	-0.00003315	0.00248331	5.00798079	0.07562485	-1.05923494	0.00072334
0.39200000	2.58167642	0.02958858	15.51587397	0.29749199	0.15835527	0.00142872	0.00031478	0.00274068	4.98771290	0.08505384	-1.06526139	0.00063698
0.39300000	2.70818932	0.03228823	16.83642874	0.31878567	0.16059249	0.00120287	-0.00283869	0.00295860	5.10510062	0.07425747	-1.07093160	0.00070561
0.39400000	2.66225543	0.03247771	16.88874689	0.28921073	0.16178188	0.00130865	-0.00095331	0.00274225	5.20316340	0.07703433	-1.07527510	0.00066728
0.39500000	2.68257779	0.03457608	17.10283895	0.28089922	0.16288963	0.00139930	-0.00157110	0.00337906	5.20316081	0.08259429	-1.07912653	0.00073622
0.39600000	2.62769007	0.03156820	17.95943237	0.29254315	0.16925029	0.00140078	0.00420604	0.00268859	5.28839725	0.08865043	-1.08609469	0.00085821
0.39700000	2.64407563	0.04485700	18.48267275	0.33556839	0.17125404	0.00146638	0.00162123	0.00323125	5.35766434	0.10311057	-1.08951478	0.00075412
0.39800000	2.58341747	0.03200595	19.88257823	0.32458136	0.17891902	0.00141777	0.00214792	0.00363357	5.39716517	0.08284392	-1.09687511	0.00072790
0.39900000	2.61883792	0.03338615	19.90542469	0.29834667	0.17811445	0.00154091	0.00120114	0.00337601	5.47854485	0.10015126	-1.10077617	0.00071047
0.40000000	2.59610442	0.03081546	21.21231182	0.33578567	0.18374303	0.00187320	0.00096180	0.00409434	5.53967006	0.08250687	-1.10642286	0.00086649
0.40050000	2.60344408	0.03116457	22.14538473	0.34180594	0.18714417	0.00150487	-0.00514857	0.00387034	5.61172893	0.08223843	-1.10879608	0.00086191
0.40100000	2.56420207	0.02949118	22.11928734	0.33332820	0.18794335	0.00149859	0.00027151	0.00390360	5.54004060	0.09847279	-1.11063282	0.00069953
0.40150000	2.55431213	0.03108044	22.42934490	0.43853494	0.19048522	0.00201361	-0.00698449	0.00412793	5.62059126	0.09297321	-1.11528294	0.00074500
0.40200000	2.54666790	0.03019112	22.37469175	0.39324501	0.19195118	0.00171755	-0.00758547	0.00433612	5.62554206	0.08868032	-1.11814139	0.00088898
0.40250000	2.61009570	0.02957511	22.59307182	0.39796726	0.19022253	0.00159354	0.00212898	0.00373599	5.55792338	0.08716953	-1.11920522	0.00076786
0.40300000	2.50579350	0.03034202	23.58074920	0.33223539	0.19665339	0.00201330	0.00048800	0.00433216	5.76549398	0.09149778	-1.12345894	0.00075559
0.40350000	2.51646810	0.02874953	23.95883690	0.36524369	0.19911249	0.00196940	-0.00171967	0.00441679	5.60715619	0.09120608	-1.12645355	0.00075710
0.40400000	2.50726688	0.02943029	24.66236486	0.38160749	0.20138972	0.00168695	0.00211999	0.00515062	5.66472676	0.09651008	-1.12914645	0.00077645
0.40450000	2.50606461	0.02971247	25.11531352	0.41935059	0.20380424	0.00181619	-0.00855347	0.00451557	5.79543327	0.10484757	-1.13206824	0.00074142
0.40500000	2.50239165	0.03039147	25.72131480	0.40012567	0.20456473	0.00211717	-0.00724033	0.00431605	5.81296915	0.09867409	-1.13543053	0.00096938
0.40550000	2.49118546	0.02982187	26.04915235	0.43445938	0.20786106	0.00187964	-0.00622874	0.00511343	5.98157414	0.09140298	-1.13798857	0.00100392
0.40600000	2.44262309	0.02492621	26.53520718	0.38630515	0.21168784	0.00181116	-0.00778466	0.00547782	6.03573300	0.09037863	-1.14024653	0.00072338
0.40650000	2.40616811	0.02499932	27.57275508	0.44174336	0.21694351	0.00203225	0.00215412	0.00462124	5.88527403	0.09688556	-1.14413388	0.00088785
0.40700000	2.40019700	0.02843762	27.44492731	0.43696865	0.21847118	0.00221757	0.00244784	0.00490292	6.11888100	0.09368478	-1.14573975	0.00075517
0.40750000	2.42030848	0.02743293	28.68705353	0.50797491	0.22049029	0.00223039	-0.00317616	0.00532390	5.92536391	0.10255215	-1.15014432	0.00079585
0.40800000	2.39445881	0.02640749	29.96317197	0.46014202	0.22608343	0.00213338	0.00185976	0.00553739	6.23498997	0.09459829	-1.15306318	0.00084254
0.40850000	2.38989060	0.02778175	29.42374858	0.48018623	0.22502694	0.00209634	0.00597469	0.00549603	6.08373296	0.10479030	-1.15474188	0.00077410
0.40900000	2.36084607	0.02491741	29.57181168	0.45794846	0.22859772	0.00230235	0.00225910	0.00604391	6.03074212	0.09167127	-1.15953437	0.00083414
0.40950000	2.36774364	0.02576346	30.27123041	0.45910503	0.23072865	0.00202835	0.00572669	0.00644371	6.12991968	0.10080370	-1.16175608	0.00083945
0.41000000	2.34261069	0.03183774	31.31089883	0.42602239	0.23407902	0.00253554	0.00274302	0.00605646	6.36986467	0.12143607	-1.16507232	0.00081120
0.41050000	2.28107721	0.02403593	31.71388491	0.50614564	0.24064735	0.00217229	-0.00616686	0.00546815	6.34193510	0.09518041	-1.16792196	0.00076276
0.41100000	2.29015576	0.02524316	32.55624412	0.52743553	0.24441535	0.00233893	0.00089502	0.00609966	6.46335337	0.10355603	-1.17168424	0.00085931
0.41150000	2.27482561	0.02266660	33.93462027	0.49413327	0.24837665	0.00250850	0.00404490	0.00715770	6.45608429	0.09357160	-1.17563428	0.00104206
0.41200000	2.29193930	0.02294521	34.37907738	0.51070148	0.24902352	0.00251352	0.00648832	0.00679332	6.68451551	0.10550020	-1.17846237	0.00099530
0.41250000	2.26510107	0.02447324	34.75643115	0.51866713	0.25107657	0.00259042	0.00330661	0.00709898	6.53254122	0.10651219	-1.17958955	0.00089730
0.41300000	2.17564445	0.02334055	35.45435309	0.53072855	0.26422057	0.00276986	-0.00469829	0.00702347	6.62420066	0.10219438	-1.18471281	0.00088268
0.41350000	2.19821904	0.02594817	36.48112024	0.51272516	0.26390563	0.00291693	-0.00065192	0.00978849	6.68508725	0.10769334	-1.18866808	0.00088579
0.41400000	2.20532118	0.02689473	36.55077640	0.55292002	0.26378024	0.00251996	0.02054874	0.00855417	6.75240627	0.11803925	-1.19002482	0.00089488
0.41450000	2.17644052	0.02327406	37.64978272	0.64801368	0.26936849	0.00244215	0.00240980	0.00817610	6.70411479	0.11205121	-1.19465665	0.00094297
0.41500000	2.18335400	0.02350877	38.42784784	0.60105647	0.27141682	0.00300071	0.00200833	0.00828187	7.12920998	0.11433799	-1.19618841	0.00091565
0.41550000	2.15162944	0.02301935	39.81924880	0.49935310	0.27832016	0.00277330	-0.00506416	0.01133330	7.10805687	0.11884752	-1.20187853	0.00089460
0.41600000	2.12286057	0.02294236	40.25838083	0.57764864	0.28247739	0.00281882	-0.00957208	0.00905168	7.08833071	0.12392550	-1.20369437	0.00090738
0.41650000	2.13065442	0.02237386	40.65400124	0.51091310	0.28154694	0.00287607	-0.00315804	0.00941136	7.10544198	0.11533321	-1.20814596	0.00085843
0.41700000	2.09371276	0.02224598	41.49064461	0.61874291	0.29036408	0.00302769	-0.00119951	0.00908561	7.33329703	0.11975780	-1.21145632	0.00110664
0.41750000	2.03810423	0.02471599	43.20954350	0.47742363	0.30057404	0.00321054	-0.00303364	0.01190725	7.26321832	0.11162308	-1.21707396	0.00091371
0.41800000	2.03327199	0.02223919	43.54071823	0.60386574	0.30501175	0.00297506	0.01143902	0.01053746	7.60585503	0.12947994	-1.21899461	0.00102189
0.41850000	2.02454200	0.02067035	43.93428868	0.59913860	0.30447363	0.00316423	0.00579722	0.01154987	7.28030114	0.11835555	-1.22197355	0.00097418
0.41900000	1.97027557	0.02019274	44.15414258	0.64602492	0.31322318	0.00332824	0.01187853	0.01086382	7.45680390	0.11721284	-1.22659102	0.00100666
0.41950000	1.96462090	0.02052734	45.48022524	0.52539934	0.31767805	0.00337757	-0.00294987	0.01089875	7.65404288	0.13601888	-1.23076506	0.00119496
0.42000000	1.96220375	0.02380029	46.97125433	0.56339360	0.32189731	0.00370977	0.00956718	0.01114640	7.81540901	0.12925708	-1.23481013	0.00106004
0.42050000	1.95033523	0.02141152	48.09368156	0.53329000	0.32746874	0.00319961	-0.00478090	0.01106812	8.06743222	0.15161018	-1.23897730	0.00096417
0.42100000	1.88629201	0.02336082	48.18921896	0.60827700	0.33766204	0.00333109	0.00029698	0.01920168	7.79814061	0.14037579	-1.24281404	0.00132413
0.42150000	1.85632830	0.02086592	48.55455789	0.58624594	0.34289273	0.00332152	-0.00596833	0.01339616	8.08338601	0.14575381	-1.24561306	0.00123156
0.42200000	1.85323478	0.01951871	50.23491894	0.53119416	0.34926563	0.00384690	0.00991918	0.01420208	8.05481413	0.12798205	-1.25168882	0.00112608
0.42250000	1.80115266	0.01796863	50.28526851	0.58054582	0.35955854	0.00421171	-0.02024539	0.01474727	8.25862314	0.14257556	-1.25539298	0.00126889
0.42300000	1.80909935	0.01952050	51.75316409	0.52448982	0.36145584	0.00381601	0.00594335	0.01912603	8.41985858	0.14546407	-1.25933290	0.00121360
0.42350000	1.80495437	0.02315714	50.62789512	0.62573762	0.36129323	0.00386089	0.01513551	0.01582635	8.42303921	0.13457797	-1.26130580	0.00112510
0.42400000	1.78278670	0.01785392	52.37245812	0.64434544	0.36854678	0.00386143	0.00100359	0.01356297	8.51979199	0.13930003	-1.26538776	0.00112394
0.42450000	1.72353629	0.01895039	53.03761712	0.64370078	0.38388425	0.00364168	-0.01531036	0.01571640	8.62714568	0.13415724	-1.27196114	0.00127153
0.42500000	1.71873068	0.01600041	54.20692918	0.68308685	0.38891592	0.00383605	-0.00342253	0.02109530	8.96568131	0.15013395	-1.27634547	0.00113881
0.42550000	1.69268874	0.01913144	54.98927688	0.60739443	0.39705698	0.00443028	-0.00560049	0.01626825	8.99112339	0.13883853	-1.28154123	0.00111537
0.42600000	1.69146346	0.01897708	55.41663430	0.66708055	0.39825551	0.00472520	0.01876980	0.02346258	9.00780362	0.16019502	-1.28476016	0.00148218
0.42650000	1.62397796	0.01744925	55.62718109	0.70727062	0.41770874	0.00442435	-0.00325959	0.02008842	9.22445531	0.17140165	-1.29107233	0.00136647
0.42700000	1.61478095	0.01478025	55.67359695	0.71731433	0.41991118	0.00384299	0.00829812	0.01752589	9.33049502	0.13310436	-1.29410612	0.00128730
0.42750000	1.61855621	0.01976382	56.72201183	0.80923776	0.42185534	0.00489543	0.00109534	0.02808265	9.56174414	0.14151222	-1.29725257	0.00136715
0.42800000	1.52603521	0.01333721	54.38729591	0.79611636	0.44670074	0.00381836	-0.01965111	0.02307505	9.24077593	0.15194193	-1.30606596	0.00130201
0.42850000	1.51325375	0.01466056	54.06697152	0.83076856	0.45186874	0.00433379	-0.00876164	0.02471869	9.41682586	0.16727941	-1.31017077	0.00124338
0.42900000	1.53799276	0.01582126	56.00637256	0.78375905	0.44841404	0.00414202	-0.03161617	0.02022776	9.64676623	0.14912998	-1.31171625	0.00133378
0.42950000	1.54307263	0.01443252	58.18290712	0.87970715	0.45128947	0.00370539	0.01425421	0.02350039	9.81059049	0.15407592	-1.31606661	0.00130378
0.43000000	1.48947929	0.01319698	56.32366265	0.85031794	0.46725225	0.00420540	-0.00890286	0.03817556	9.86248007	0.15011562	-1.32230400	0.00135038
0.43050000	1.48076237	0.01520109	55.52250457	0.98890590	0.47029453	0.00461249	0.00560947	0.03095020	9.58729490	0.14367243	-1.32556637	0.00143353
0.43100000	1.46396634	0.01762091	55.77005495	1.11675662	0.47911118	0.00499896	-0.00266187	0.02721513	9.71121566	0.13929655	-1.33045649	0.00148693
0.43150000	1.46961206	0.01524263	57.47868251	0.93947597	0.48071575	0.00528216	-0.00252882	0.03433001	9.96893592	0.13631689	-1.33374106	0.00185692
0.43200000	1.37635046	0.01159685	53.20859246	1.10576444	0.51542367	0.00426274	-0.02555347	0.03404268	10.06006723	0.15669254	-1.34645551	0.00152811
0.43250000	1.39147412	0.01288208	54.33486106	1.15461913	0.51071902	0.00496080	-0.03596115	0.04016964	10.03289000	0.16575669	-1.34709192	0.00138585
0.43300000	1.37549427	0.01306172	52.64189122	1.30807911	0.51822694	0.00545056	0.00403134	0.03938694	9.92272039	0.14779176	-1.35201404	0.00157579
0.43350000	1.35007096	0.01617537	52.14632372	1.47281248	0.53083559	0.00598623	0.05651461	0.04263487	10.28076099	0.15607345	-1.35750335	0.00185975
0.43400000	1.31603238	0.01216281	50.55954085	1.34021231	0.54622155	0.00425928	-0.02596082	0.04452815	10.07528929	0.13372830	-1.36669094	0.00142133
0.43450000	1.30915620	0.00981422	49.99185364	1.16316981	0.55222024	0.00371224	0.01079004	0.03813150	10.25447869	0.15853712	-1.37008849	0.00142444
0.43500000	1.31191150	0.01200660	51.74900875	1.48452166	0.55525240	0.00485751	-0.02443167	0.04617492	10.35282334	0.15030850	-1.37399608	0.00158151
0.43550000	1.27474314	0.00938321	47.68780276	1.34719504	0.57229616	0.00387082	-0.02136114	0.05159570	10.21050721	0.16076556	-1.38191739	0.00145751
0.43600000	1.28499388	0.01031461	50.11042138	1.39502776	0.56847037	0.00438968	-0.01981078	0.04246792	10.23237718	0.16019132	-1.38280653	0.00128070
0.43650000	1.26453744	0.00961644	47.41360761	1.43011397	0.58111429	0.00422219	-0.01422253	0.10799943	10.29564397	0.15550137	-1.38942367	0.00150817
0.43700000	1.24890518	0.01167772	46.13347318	1.78173605	0.58970155	0.00465700	-0.01079069	0.04606806	10.16364157	0.17686307	-1.39593502	0.00174449
0.43750000	1.25406137	0.01062571	49.00742907	1.51164771	0.59144849	0.00425648	-0.02450579	0.04876842	10.25206439	0.16965875	-1.39971461	0.00155419
0.43800000	1.21893323	0.00954126	43.27739091	1.60825450	0.60915037	0.00440459	-0.01408571	0.06451688	10.08158688	0.17309616	-1.40606922	0.00152024
0.43850000	1.20962169	0.00960233	42.87692361	1.90780970	0.61579870	0.00456639	0.07634400	0.05231837	10.01203014	0.17582393	-1.41024620	0.00152277
0.43900000	1.18696641	0.00713917	39.06921705	1.40065325	0.62793209	0.00375442	-0.01621028	0.06310402	9.70073452	0.16958020	-1.41703086	0.00165474
0.43950000	1.20874679	0.00824176	43.36616177	1.44791548	0.61981257	0.00365006	0.03937878	0.05427436	10.13391352	0.15539562	-1.41628703	0.00146610
0.44000000	1.18752262	0.00700390	39.64286731	1.55197908	0.63253927	0.00381420	-0.17235217	0.06229221	9.92683703	0.16238443	-1.42277910	0.00140916
0.44050000	1.17452402	0.00827574	37.50885694	1.56278340	0.64163886	0.00410624	0.06085110	0.06234920	9.64851336	0.14024986	-1.42953861	0.00135496
0.44100000	1.15297395	0.00702145	33.25908329	1.60189870	0.65580065	0.00330123	0.12334384	0.08010140	9.65065928	0.19564664	-1.43599184	0.00140411
0.44150000	1.15998252	0.00774507	35.92702360	1.60394767	0.65300588	0.00380098	-0.07235184	0.09961089	9.56671070	0.16436128	-1.43696522	0.00142378
0.44200000	1.15028775	0.00812183	34.97715645	1.87236731	0.66268163	0.00501972	-0.04441534	0.06778275	9.56081531	0.16860240	-1.44379853	0.00159164
0.44250000	1.14240921	0.00749480	33.12125972	1.77616634	0.66893502	0.00364834	0.03561045	0.06967233	9.55414845	0.18707699	-1.44731102	0.00151458
0.44300000	1.13022653	0.00612672	31.45942215	1.64147012	0.67846563	0.00369710	0.08938743	0.10338765	9.22450927	0.15919138	-1.45485845	0.00126823
0.44350000	1.12791623	0.00470490	29.52561849	1.31142759	0.68037045	0.00294046	-0.15793453	0.07918902	9.29859711	0.16288541	-1.45631412	0.00135582
0.44400000	1.11570379	0.00533621	28.56027459	1.48072329	0.69223723	0.00307647	-0.02199216	0.07779404	9.06334057	0.19579459	-1.46347461	0.00130488
0.44450000	1.11046600	0.00504444	27.23901277	1.51833462	0.69715461	0.00295879	-0.02985403	0.08665352	8.90268212	0.13044143	-1.46844799	0.00122304
0.44500000	1.11565834	0.00579460	29.62321455	1.90859686	0.69540621	0.00332870	0.21142368	0.08178715	9.17552086	0.19639751	-1.46920882	0.00125562
0.44550000	1.10113487	0.00458760	25.30359394	1.47296976	0.70563021	0.00314121	0.02725568	0.12423550	8.84873409	0.18147429	-1.47481861	0.00135907
0.44600000	1.09340786	0.00419959	23.12131264	1.31526068	0.71219608	0.00249561	-0.04603755	0.09066002	8.44079376	0.15205516	-1.47890841	0.00141205
0.44650000	1.08978113	0.00504282	22.98086463	1.78877331	0.71875804	0.00341372	-0.08089306	0.12123972	8.42509519	0.17675642	-1.48618449	0.00126169
0.44700000	1.08350387	0.00421380	21.72880385	1.36993367	0.72541388	0.00310677	0.08335494	0.10643808	8.38408173	0.14898439	-1.49044343	0.00161277
0.44750000	1.07821023	0.00370674	19.52090181	1.15439867	0.73121927	0.00267518	-0.11048670	0.14519519	8.44406039	0.17293736	-1.49549094	0.00128400
0.44800000	1.06941562	0.00395226	17.81936550	1.41649979	0.73839265	0.00270972	0.67783282	0.02799616	7.94875805	0.15894092	-1.50072490	0.00128296
0.44850000	1.07149326	0.00358831	18.43849434	1.24779747	0.73663004	0.00253879	-0.09101110	0.11253913	7.93933169	0.15188729	-1.50026678	0.00117624
0.44900000	1.07071096	0.00394226	18.49241327	1.43341857	0.73987315	0.00273136	0.24594564	0.11835440	8.15971115	0.17557030	-1.50331755	0.00132759
0.44950000	1.06015832	0.00367945	15.13432181	1.20690081	0.74848963	0.00231506	0.12674971	0.16160183	7.65186521	0.15412477	-1.50976849	0.00110010
0.45000000	1.06039949	0.00323218	16.02999270	1.28227263	0.75022025	0.00221428	0.16236865	0.11147631	7.70145066	0.16524370	-1.51229518	0.00106944
0.45100000	1.06113230	0.00348568	17.02138800	1.40664943	0.75510939	0.00254382	0.57618857	0.08633836	7.74125084	0.16497769	-1.51970481	0.00118750
0.45200000	1.05455388	0.00324983	14.61545387	1.23737489	0.76233567	0.00223369	0.07425045	0.16058860	7.44706914	0.13649939	-1.52603853	0.00110636
0.45300000	1.04023190	0.00175337	9.96294111	0.74066623	0.77686204	0.00132960	0.18251592	0.18627249	6.88936159	0.11282164	-1.53614988	0.00092480
0.45400000	1.04341104	0.00309091	12.21175238	1.52368836	0.77973568	0.00235195	-0.13120457	0.14503136	7.10249695	0.16504666	-1.54231380	0.00104428
0.45500000	1.03421579	0.00145450	8.24067230	0.48152443	0.78851608	0.00135076	0.71757077	0.06275561	6.61447527	0.11724463	-1.54951771	0.00093370
0.45600000	1.03203558	0.00161923	8.25852106	0.67731072	0.79339625	0.00127480	0.57661290	0.12248409	6.34347610	0.12038641	-1.55454302	0.00086682
0.45700000	1.03183004	0.00161260	8.11129119	0.63844748	0.79710237	0.00137203	0.75846335	0.02640671	6.34177657	0.11780136	-1.56090253	0.00087925
0.45800000	1.02881175	0.00138001	7.43217682	0.57578032	0.80337910	0.00125936	-0.13694971	0.18469318	6.15831327	0.12448001	-1.56821780	0.00089647
0.45900000	1.02421830	0.00106211	6.10409720	0.50211158	0.81086596	0.00101647	-0.13755200	0.20781299	6.03724072	0.10177185	-1.57540049	0.00083450
0.46000000	1.02258157	0.00109278	5.68759222	0.34781873	0.81609355	0.00097272	0.05859233	0.20966065	5.85583480	0.09922189	-1.58238792	0.00089968
0.46100000	1.02311675	0.00134416	5.94471301	0.54298378	0.81743886	0.00125833	-0.01064718	0.22742304	5.84216418	0.12612461	-1.58599412	0.00106881
0.46200000	1.01860127	0.00069430	4.56672135	0.26135728	0.82426367	0.00082171	-0.04131821	0.21586477	5.57038048	0.09669413	-1.59269812	0.00093325
0.46300000	1.02043324	0.00154254	5.53992459	0.71699565	0.82556767	0.00123666	0.13877274	0.20610104	5.58105533	0.12526513	-1.59750204	0.00091949
